epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
16,0.004389614480576054,0.9982290863990784,0.9208505749702454,0.008347286082830073,0.9971808195114136,0.8812687397003174,0.01,303.87705949973315,4880.8337992001325,01:21:21,0.9994195699691772,0.9258509874343872,0.8840704560279846,0.952630341053009,0.9990039467811584,0.8947752118110657,0.8292661905288696,0.9197648167610168
17,0.005092646175430244,0.9980092644691467,0.912372350692749,0.007992120188040039,0.9971561431884766,0.8793079257011414,0.01,303.8640890000388,5185.108559899963,01:26:25,0.9993244409561157,0.9149047136306763,0.8750193119049072,0.9471930861473083,0.9989935159683228,0.8835944533348083,0.8319039940834045,0.9224253296852112
18,0.005173948218141266,0.9979547262191772,0.9084751009941101,0.0070102905279561655,0.9976018071174622,0.896014392375946,0.01,303.64040630031377,5489.191973899957,01:31:29,0.9993287324905396,0.9140224456787109,0.8703201413154602,0.941082775592804,0.9991568922996521,0.9001240730285645,0.8536627292633057,0.9342562556266785
19,0.004655991640723598,0.9981666803359985,0.9190245270729065,0.0070724949817469514,0.9975033402442932,0.8940855860710144,0.01,303.37863929988816,5793.869206300005,01:36:34,0.9993839859962463,0.9219900369644165,0.8841362595558167,0.9509472250938416,0.9991171360015869,0.8928967118263245,0.8588154911994934,0.9305444955825806
20,0.004042445531638727,0.9983441233634949,0.9262084364891052,0.007055717722305233,0.9976291656494141,0.8985252976417542,0.01,303.4950028997846,6097.808076700196,01:41:38,0.9994543790817261,0.9286584854125977,0.8931719064712524,0.9567949175834656,0.999165952205658,0.8979317545890808,0.8595895171165466,0.9380546808242798
21,0.0049970807613691146,0.9980554580688477,0.9140427708625793,0.007567615690405922,0.9973830580711365,0.8891026377677917,0.01,303.0851175999269,6401.675806000363,01:46:42,0.9993442893028259,0.9205042719841003,0.8748628497123718,0.9467612504959106,0.9990822076797485,0.8909574747085571,0.848996102809906,0.9273542165756226
22,0.0038195490824497105,0.9984187483787537,0.9285538196563721,0.007138555759218324,0.9975828528404236,0.8958868384361267,0.01,303.0311024002731,6705.184968099929,01:51:45,0.9994930028915405,0.9350143074989319,0.8943935036659241,0.956253707408905,0.9991553425788879,0.901422917842865,0.8561236262321472,0.9301139116287231
23,0.00364114593678608,0.9984877705574036,0.9315629005432129,0.0068124069726727245,0.997663676738739,0.8999972343444824,0.01,303.0378114003688,7008.649447100237,01:56:49,0.9995166063308716,0.9385406374931335,0.8979202508926392,0.9582279324531555,0.9991586804389954,0.8957880735397339,0.8623689413070679,0.9418346285820007
24,0.0037956168726448387,0.9984448552131653,0.9298381209373474,0.0070112172991620625,0.9975975155830383,0.8986954689025879,0.01,303.0565789998509,7312.532501600217,02:01:53,0.9994990825653076,0.9380004405975342,0.8953364491462708,0.9561774730682373,0.9991490840911865,0.8978020548820496,0.8623255491256714,0.935958981513977
25,0.003128826217852647,0.9986701011657715,0.9392199516296387,0.006508763229552035,0.9978203773498535,0.9069778323173523,0.005,302.918983399868,7615.8602869999595,02:06:56,0.9995850920677185,0.9476103186607361,0.9077147841453552,0.9623348712921143,0.9992272853851318,0.9065065383911133,0.871562659740448,0.9428640604019165
26,0.0030201196957782782,0.9987107515335083,0.9409378170967102,0.008216113603798522,0.9975560903549194,0.8973310589790344,0.005,303.05095339985564,7919.7142484001815,02:12:00,0.9996000528335571,0.9500133991241455,0.9095702171325684,0.9632298350334167,0.9991217255592346,0.8946358561515808,0.8602977991104126,0.9370596408843994
27,0.0029309934353691515,0.9987440705299377,0.9423044323921204,0.007946797916196778,0.9977370500564575,0.9051384925842285,0.005,303.239606899675,8223.425131200347,02:17:03,0.9996127486228943,0.9514780044555664,0.9115743637084961,0.9638611078262329,0.9991812705993652,0.9050829410552979,0.8688766956329346,0.9414557814598083
28,0.0029712494703211943,0.9987342357635498,0.9420146942138672,0.007797317798108314,0.9976863861083984,0.9024732708930969,0.005,302.88198450021446,8526.71956899995,02:22:07,0.9996069669723511,0.9501330256462097,0.9118247032165527,0.9640862345695496,0.9991672039031982,0.9002968668937683,0.8660468459129333,0.9410760998725891
29,0.0028650092771449987,0.9987707734107971,0.9434553980827332,0.007611395184393026,0.9977344870567322,0.9043307304382324,0.005,303.12019070005044,8830.25441460032,02:27:10,0.9996219277381897,0.9524581432342529,0.9133226275444031,0.9645854234695435,0.9991852045059204,0.9009983539581299,0.8704972863197327,0.9414966106414795
30,0.00289859022389526,0.9987642765045166,0.9433584213256836,0.008390584091396916,0.9976493120193481,0.9017779231071472,0.005,302.8896143999882,9133.555725200102,02:32:14,0.9996166229248047,0.9512829780578613,0.9139049649238586,0.9648874402046204,0.9991503953933716,0.9023578763008118,0.8645718693733215,0.9384040832519531
31,0.00284717206065477,0.998782217502594,0.9439647197723389,0.007647256559170218,0.9977606534957886,0.9037668704986572,0.005,302.76097820000723,9436.77346910024,02:37:17,0.9996259212493896,0.9529604911804199,0.9142605662345886,0.9646730422973633,0.9992077350616455,0.905466616153717,0.8651958703994751,0.94063800573349
32,0.0027075342025891054,0.9988338947296143,0.9460832476615906,0.0084261959840513,0.9975988864898682,0.8989704251289368,0.005,302.9642503000796,9740.136789800134,02:42:20,0.9996459484100342,0.9549689292907715,0.9175010919570923,0.9657796025276184,0.9991409182548523,0.8980426788330078,0.8637796640396118,0.9350889325141907
33,0.0030237813915403072,0.9987497329711914,0.9431584477424622,0.007792976310523991,0.997746467590332,0.9039194583892822,0.005,302.83905029995367,10043.404543899931,02:47:23,0.9996048808097839,0.9490853548049927,0.9148774147033691,0.9655126929283142,0.9992075562477112,0.902581512928009,0.8689733147621155,0.9402036070823669
34,0.002826763978453692,0.9987881183624268,0.9445480704307556,0.007774509155007598,0.997783362865448,0.9047901630401611,0.005,302.7631359999068,10346.600263,02:52:27,0.9996223449707031,0.9511922597885132,0.9168121814727783,0.9656397104263306,0.9992223381996155,0.9055727124214172,0.8691909313201904,0.9396068453788757
35,0.0026562350439118003,0.9988526105880737,0.9471040368080139,0.008249606887928699,0.9977356195449829,0.9037483334541321,0.005,302.7527971002273,10649.78326030029,02:57:30,0.9996491074562073,0.9556529521942139,0.9189432859420776,0.9667159914970398,0.9991950392723083,0.9019418954849243,0.8686015605926514,0.9407016634941101
36,0.002533641575178896,0.9989062547683716,0.9493435025215149,0.008299106685709294,0.9977525472640991,0.905149519443512,0.005,302.9244598997757,10953.137750199996,03:02:33,0.9996693134307861,0.9580042362213135,0.9221632480621338,0.9678630232810974,0.9991946220397949,0.9052355885505676,0.8690226674079895,0.9411903023719788
37,0.0024002164266459917,0.9989591240882874,0.951586902141571,0.00875249150744316,0.9977090358734131,0.9029631614685059,0.0025,302.75480049988255,11256.380655300338,03:07:36,0.9996885657310486,0.9600491523742676,0.9258530735969543,0.9688585996627808,0.9991878867149353,0.9033715128898621,0.8669615983963013,0.938556432723999
38,0.002353006366547259,0.9989799857139587,0.9524269700050354,0.009081957205346429,0.9977522492408752,0.9051379561424255,0.0025,303.19034549966455,11560.03694970021,03:12:40,0.9996968507766724,0.9609302878379822,0.9271138310432434,0.9692369103431702,0.999189019203186,0.9047806262969971,0.8697084784507751,0.9409246444702148
39,0.0023191828975391514,0.9989930391311646,0.9530429244041443,0.00894619008170713,0.9977428317070007,0.9046794772148132,0.0025,303.074187700171,11863.572957600001,03:17:44,0.9997007250785828,0.9615116119384766,0.9278814792633057,0.9697356224060059,0.9991909861564636,0.9052003026008606,0.8683446049690247,0.9404933452606201
40,0.002289212677511232,0.9990032315254211,0.9534030556678772,0.009465285849765135,0.9976984262466431,0.9026463627815247,0.0025,302.9028719002381,12166.934018800035,03:22:47,0.9997051954269409,0.9619368314743042,0.9284937977790833,0.9697784781455994,0.9991811513900757,0.9045279026031494,0.8642150163650513,0.9391962289810181
41,0.0022486012655027103,0.9990205764770508,0.9542333483695984,0.009987451976131625,0.997699499130249,0.9028093814849854,0.0025,302.82945109996945,12470.180469300132,03:27:50,0.999709963798523,0.9623816013336182,0.9300199151039124,0.9702984094619751,0.9991793632507324,0.905127227306366,0.8646987080574036,0.9386022090911865
42,0.0022138380847698457,0.9990359544754028,0.9549217224121094,0.009931151027774261,0.997708261013031,0.9033229351043701,0.0025,302.8353897999041,12773.449696199968,03:32:53,0.9997150897979736,0.9630626440048218,0.930910587310791,0.9707918167114258,0.9991810917854309,0.9057628512382507,0.8665120005607605,0.9376939535140991
43,0.002184361786718244,0.9990488290786743,0.9555044174194336,0.009529443915924257,0.9977834224700928,0.9056207537651062,0.0025,302.85475709987804,13076.731068800204,03:37:57,0.9997192025184631,0.9638078808784485,0.9316748380661011,0.9710304737091064,0.9992105960845947,0.907505452632904,0.8683753609657288,0.940981388092041
44,0.0021466082581315434,0.9990645051002502,0.9561721682548523,0.010018167656722433,0.9977113008499146,0.903378427028656,0.0025,302.9254457000643,13380.068236500025,03:43:00,0.9997249245643616,0.9641532897949219,0.9328984022140503,0.9714648127555847,0.9991831183433533,0.9054967164993286,0.8650996685028076,0.9395387768745422
45,0.0021115213039568917,0.9990811347961426,0.9568930268287659,0.010175542998548176,0.9977163672447205,0.9030306935310364,0.0025,302.74754789983854,13683.273533400148,03:48:03,0.99973064661026,0.9649155139923096,0.9339607954025269,0.9718028903007507,0.9991896152496338,0.9038662910461426,0.8655577301979065,0.9396682381629944
46,0.0020742913250049607,0.9990956783294678,0.9575414657592773,0.010655494550464386,0.9976927042007446,0.9015064835548401,0.0025,303.04570099990815,13986.76226120023,03:53:07,0.9997353553771973,0.9653453826904297,0.9351075291633606,0.972171425819397,0.9991819262504578,0.9044026136398315,0.8623034358024597,0.9378135800361633
47,0.002156932591304479,0.9990863800048828,0.9572774767875671,0.010339845518988434,0.9977043271064758,0.903531551361084,0.0025,302.8938111998141,14290.108896800317,03:58:10,0.9997299313545227,0.9647741317749023,0.9348082542419434,0.9722499847412109,0.9991733431816101,0.9041365385055542,0.8677055239677429,0.9387525320053101
48,0.001973959143872794,0.9991433620452881,0.9596871733665466,0.010621358252275528,0.9977288842201233,0.904026210308075,0.00125,302.823022400029,14593.367768000346,04:03:13,0.9997509717941284,0.9672533273696899,0.9384494423866272,0.9733585715293884,0.9991844892501831,0.9051926732063293,0.8668709993362427,0.9400148391723633
49,0.001916217577330377,0.9991665482521057,0.9606768488883972,0.010831552940443443,0.9976997375488281,0.9024705290794373,0.00125,302.79139160038903,14896.641897600144,04:08:17,0.9997592568397522,0.9682184457778931,0.9399226903915405,0.9738893508911133,0.9991777539253235,0.903603732585907,0.8646477460861206,0.9391601085662842
50,0.001888222647077932,0.9991781115531921,0.961181104183197,0.01113288875091133,0.997689962387085,0.9026255011558533,0.00125,302.933900100179,15200.024509500246,04:13:20,0.9997631311416626,0.9686608910560608,0.9406573176383972,0.9742249846458435,0.9991771578788757,0.9048357605934143,0.8644903302192688,0.9385503530502319
51,0.0018664280965405473,0.999187707901001,0.9615986943244934,0.011569090817434386,0.9976967573165894,0.9028125405311584,0.00125,302.8372319000773,15503.300458200276,04:18:23,0.99976646900177,0.9691550731658936,0.9412636160850525,0.974377453327179,0.9991737008094788,0.9043511152267456,0.8641496896743774,0.9399369359016418
52,0.0018510530036336004,0.9991942644119263,0.9619051814079285,0.011616704607921278,0.997700035572052,0.9023849368095398,0.00125,302.786666800268,15806.563642899971,04:23:27,0.9997684955596924,0.9694327712059021,0.9417461156845093,0.9745365381240845,0.9991787672042847,0.904663622379303,0.8637538552284241,0.9387373328208923
53,0.0018286865804359427,0.9992033243179321,0.9623513221740723,0.01196532154830897,0.9976763725280762,0.9013802409172058,0.00125,302.8491588998586,16109.887123600114,04:28:30,0.9997708201408386,0.9697535634040833,0.942462146282196,0.9748383164405823,0.9991700649261475,0.9035598635673523,0.8616177439689636,0.9389631748199463
54,0.0018054803916927832,0.9992132782936096,0.9627847075462341,0.012398123477598548,0.9976741075515747,0.902044951915741,0.00125,302.7685201000422,16413.139173400123,04:33:33,0.999774158000946,0.9701210260391235,0.9431115388870239,0.9751215577125549,0.9991657733917236,0.9032749533653259,0.8634220957756042,0.9394376873970032
55,0.00178458607258324,0.9992231130599976,0.9632607102394104,0.012001165344877841,0.9976962804794312,0.9022476077079773,0.00125,302.86034659994766,16716.423651100136,04:38:36,0.9997768998146057,0.9705334305763245,0.9438650608062744,0.9753836989402771,0.9991761445999146,0.9031665921211243,0.8642419576644897,0.9393340945243835
56,0.0017606186950889012,0.9992333054542542,0.9637021422386169,0.012654463479879214,0.9976624250411987,0.9009003639221191,0.00125,302.6703610001132,17019.529282400385,04:43:40,0.9997804760932922,0.9707838296890259,0.9446336030960083,0.9756889343261719,0.9991692304611206,0.9026907682418823,0.8612426519393921,0.938767671585083
57,0.0017465380432299408,0.9992407560348511,0.9639603495597839,0.012521810735529701,0.9976865649223328,0.9013089537620544,0.00125,302.8297317000106,17322.797399100382,04:48:43,0.999783992767334,0.9711594581604004,0.945033073425293,0.9756885170936584,0.9991799592971802,0.9036071300506592,0.8616646528244019,0.9386549592018127
58,0.001733571001380938,0.9992453455924988,0.964264452457428,0.012726685563540391,0.997669517993927,0.9014237523078918,0.00125,302.67536329990253,17625.942918300163,04:53:46,0.9997839331626892,0.9712344408035278,0.9454929828643799,0.9760659337043762,0.9991679787635803,0.9026375412940979,0.8626806735992432,0.9389532208442688
59,0.0016703578758060903,0.9992735385894775,0.9655281901359558,0.013167943651632128,0.9976686239242554,0.9011171460151672,0.000625,302.7659859000705,17929.191519800108,04:58:49,0.9997932314872742,0.9724599123001099,0.9474098086357117,0.9767147898674011,0.9991719126701355,0.9030067920684814,0.861852765083313,0.9384918212890625
60,0.0016470848269847804,0.9992836117744446,0.9659514427185059,0.013361277078049648,0.9976605176925659,0.9010475277900696,0.000625,302.909653800074,18232.551192200277,05:03:53,0.9997968673706055,0.9727957844734192,0.9481683373451233,0.9768901467323303,0.999162495136261,0.901920735836029,0.8624465465545654,0.9387753009796143
61,0.0016362966301264725,0.9992883205413818,0.9661521315574646,0.013643771972294987,0.9976583123207092,0.9008850455284119,0.000625,302.6004511998035,18535.572289500386,05:08:56,0.9997985363006592,0.9729747772216797,0.9484779238700867,0.9770035147666931,0.9991630911827087,0.9027515053749084,0.8615884780883789,0.938315212726593
62,0.0016251004811468786,0.9992920756340027,0.9663522243499756,0.013647865546800225,0.9976651072502136,0.9011342525482178,0.000625,302.6063810000196,18838.619097200222,05:13:59,0.9997994303703308,0.9730657935142517,0.9488009214401245,0.9771900773048401,0.9991651773452759,0.9034320712089539,0.8615829348564148,0.9383877515792847
63,0.001610078272213547,0.999299943447113,0.9666790962219238,0.014161151818545404,0.9976418614387512,0.9000864028930664,0.000625,302.7393646999262,19141.84644020023,05:19:02,0.99980229139328,0.9733189940452576,0.9493824243545532,0.9773358106613159,0.9991602301597595,0.9020654559135437,0.8607098460197449,0.9374839067459106
64,0.0015985836503818933,0.999305248260498,0.9669526219367981,0.014177458116936385,0.9976459741592407,0.9001310467720032,0.000625,302.69524859962985,19445.065186900087,05:24:05,0.9998034834861755,0.9736267924308777,0.94972825050354,0.9775027632713318,0.9991589188575745,0.903120756149292,0.8599807620048523,0.9372917413711548
65,0.0015830029166582693,0.9993127584457397,0.9672596454620361,0.014172154544138895,0.9976550340652466,0.9006839394569397,0.000625,302.6707299002446,19748.19249409996,05:29:08,0.9998062252998352,0.9739035964012146,0.9502131938934326,0.9776621460914612,0.9991651177406311,0.9032224416732788,0.8611479997634888,0.9376813769340515
66,0.0015731151762829998,0.9993165731430054,0.967452347278595,0.014400821802973033,0.9976291060447693,0.8995237350463867,0.000625,302.59105489961803,20051.26033170009,05:34:11,0.9998071789741516,0.9740767478942871,0.9505060911178589,0.9777742028236389,0.9991542100906372,0.9015106558799744,0.8594580292701721,0.9376024007797241
67,0.0015599707724638767,0.9993219375610352,0.9677155613899231,0.014382340201391895,0.9976522326469421,0.9001895785331726,0.000625,302.61195680033416,20354.318744699936,05:39:14,0.999808669090271,0.9743257164955139,0.9508774876594543,0.977943480014801,0.999165415763855,0.9030200242996216,0.8594615459442139,0.9380870461463928
68,0.0015512254797423596,0.9993252754211426,0.9678555130958557,0.014349668027452108,0.9976496696472168,0.9002647399902344,0.000625,302.73345009982586,20657.488026900217,05:44:17,0.9998098015785217,0.9743754267692566,0.9511331915855408,0.9780580401420593,0.999161422252655,0.9023340940475464,0.860689640045166,0.937770426273346
69,0.0015433049996295056,0.9993290901184082,0.9680491089820862,0.014498398773756697,0.9976534247398376,0.9005441665649414,0.000625,302.7780335000716,20960.739307800308,05:49:21,0.9998107552528381,0.9743835926055908,0.9515230059623718,0.9782407283782959,0.9991640448570251,0.9019568562507629,0.8613573312759399,0.9383183121681213
70,0.0015097463318517964,0.999343991279602,0.9686964154243469,0.01494347447063627,0.997637152671814,0.8997170925140381,0.0003125,302.48768009990454,21263.66749479994,05:54:24,0.9998159408569336,0.9750789999961853,0.9524936079978943,0.9785166382789612,0.9991602301597595,0.9022228717803955,0.8596978187561035,0.9372305870056152
71,0.001500769546318083,0.9993484020233154,0.9689037203788757,0.014905256216562439,0.9976557493209839,0.9002296328544617,0.0003125,302.62859509978443,21566.71747340029,05:59:27,0.9998172521591187,0.9752485156059265,0.9528456330299377,0.9786168932914734,0.9991666674613953,0.9023606181144714,0.8600633144378662,0.938264787197113
72,0.0014907542663075773,0.99935382604599,0.9691535830497742,0.015275302839452505,0.997641921043396,0.8999107480049133,0.0003125,302.4519748003222,21869.625370900147,06:04:30,0.9998188018798828,0.9755136370658875,0.9531104564666748,0.9788366556167603,0.999161422252655,0.9023544192314148,0.8599092960357666,0.9374685883522034
73,0.0014852349524628466,0.9993545413017273,0.969186007976532,0.015243862407820562,0.9976446032524109,0.899946391582489,0.0003125,302.83819840010256,22172.905090300366,06:09:33,0.9998192191123962,0.9755692481994629,0.9532256126403809,0.9787631630897522,0.9991616606712341,0.9026256203651428,0.8596791625022888,0.9375343918800354
74,0.0014776647906588987,0.9993587732315063,0.9694080352783203,0.015469662372270985,0.9976332783699036,0.8996014595031738,0.0003125,302.6678512999788,22476.03027400002,06:14:36,0.9998199939727783,0.9756407141685486,0.9535708427429199,0.9790125489234924,0.9991559386253357,0.9021092057228088,0.8591626882553101,0.9375323057174683
75,0.0014711605732568513,0.9993604421615601,0.9694564938545227,0.015464295312848103,0.9976232647895813,0.8991803526878357,0.0003125,302.66996019985527,22779.137391500175,06:19:39,0.9998210072517395,0.9756852984428406,0.9536781311035156,0.9790061712265015,0.9991536140441895,0.9020224213600159,0.8587954044342041,0.9367232918739319
76,0.0014654067981466413,0.9993637800216675,0.9696019291877747,0.01588207922259703,0.9976294040679932,0.8993174433708191,0.0003125,302.3779853996821,23081.9478287003,06:24:42,0.9998220205307007,0.9758762121200562,0.9539021849632263,0.9790275692939758,0.9991557598114014,0.9015189409255981,0.85917067527771,0.9372625350952148
77,0.0014583684580934285,0.9993686676025391,0.9698417782783508,0.015944193501549894,0.997620701789856,0.8992134928703308,0.0003125,302.55231239972636,23384.914840000216,06:29:45,0.9998233318328857,0.9760323762893677,0.9542757272720337,0.9792171716690063,0.9991503357887268,0.9016080498695374,0.8589839339256287,0.9370484948158264
78,0.001449608451848128,0.9993717074394226,0.9699856638908386,0.0156768038910796,0.9976391792297363,0.8997828364372253,0.0003125,302.5769652999006,23687.92965320032,06:34:48,0.9998242259025574,0.9762009382247925,0.9544328451156616,0.9793230295181274,0.9991592764854431,0.9018869400024414,0.8596991300582886,0.9377623200416565
79,0.0014451291447828165,0.9993730187416077,0.9700369238853455,0.015875737918917127,0.9976333379745483,0.8994348049163818,0.0003125,302.4100596001372,23990.835678400006,06:39:51,0.9998248815536499,0.9762269854545593,0.9545581936836243,0.9793254733085632,0.9991581439971924,0.9015054702758789,0.8591510057449341,0.9376478791236877
80,0.0014392570512025097,0.9993760585784912,0.9701847434043884,0.016095227923631113,0.9976273775100708,0.8992679715156555,0.0003125,302.7384092002176,24294.00666039996,06:44:54,0.9998253583908081,0.9763497710227966,0.9547806978225708,0.9794237017631531,0.9991551637649536,0.9019966125488281,0.8586883544921875,0.9371189475059509
81,0.0014216066230963364,0.9993836283683777,0.9705327153205872,0.016241016431498185,0.9976357817649841,0.8994081616401672,0.00015625,302.78576199989766,24597.235045399982,06:49:57,0.9998279809951782,0.9766231179237366,0.9553464651107788,0.9796286225318909,0.9991602301597595,0.9020592570304871,0.8585942983627319,0.9375709891319275
82,0.0014165438517076575,0.9993849992752075,0.9705931544303894,0.016318586907488285,0.9976248145103455,0.8990583419799805,0.00015625,302.5232166000642,24900.177093900274,06:55:00,0.9998285174369812,0.9766767024993896,0.9554809331893921,0.9796216487884521,0.9991549849510193,0.901245653629303,0.8584155440330505,0.9375139474868774
83,0.0014133053491206513,0.9993872046470642,0.9706951975822449,0.01649704954402893,0.9976218938827515,0.8989691138267517,0.00015625,302.63574300007895,25203.30081559997,07:00:03,0.9998290538787842,0.9767668843269348,0.9556155800819397,0.9797031879425049,0.9991533160209656,0.9014893770217896,0.8582346439361572,0.9371833205223083
84,0.001409361696338119,0.9993895888328552,0.9707881808280945,0.016268405037628712,0.997631847858429,0.8993718028068542,0.00015625,302.60533609986305,25506.342719899956,07:05:06,0.9998299479484558,0.9768904447555542,0.9557491540908813,0.9797247648239136,0.9991571307182312,0.9013634920120239,0.8591762185096741,0.9375755786895752
85,0.00140656590204937,0.9993904829025269,0.9708428382873535,0.0162534274093541,0.997623085975647,0.8991341590881348,0.00015625,302.4674777998589,25809.231957199983,07:10:09,0.9998301863670349,0.9769569039344788,0.9557838439941406,0.9797878861427307,0.9991538524627686,0.9016258716583252,0.8583115339279175,0.9374649524688721
86,0.0014041319448291252,0.9993929266929626,0.9709672927856445,0.016830432414685167,0.9976212382316589,0.898991584777832,0.00015625,302.42488579964265,26112.132200600114,07:15:12,0.9998305439949036,0.9769845604896545,0.9560302495956421,0.9798869490623474,0.9991534352302551,0.9016255140304565,0.8582156300544739,0.9371336698532104
87,0.0014006798317387976,0.9993926882743835,0.9709528088569641,0.016559705629149886,0.9976224899291992,0.8990399241447449,0.00015625,306.81167529989034,26419.393719700165,07:20:19,0.9998306632041931,0.977019727230072,0.9559831023216248,0.9798555374145508,0.999154269695282,0.9018340706825256,0.8581939935684204,0.9370916485786438
88,0.001396614793273107,0.9993946552276611,0.9710313677787781,0.016618376483110653,0.9976093769073486,0.8985636234283447,0.00015625,302.27794350031763,26722.110517600086,07:25:22,0.9998314380645752,0.9771007895469666,0.95609050989151,0.9799027442932129,0.9991496801376343,0.9008463621139526,0.8578391671180725,0.937005341053009
