epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
40,0.005940660449529165,0.9986352324485779,0.9406846165657043,0.016256572465663435,0.9977266192436218,0.9109587669372559,0.01,252.07536879973486,10141.41181810014,02:49:01,0.9995406270027161,0.9476527571678162,0.9081199169158936,0.9662812948226929,0.999133288860321,0.9017305374145508,0.8832800388336182,0.9478657245635986
41,0.005781555672384505,0.9986693263053894,0.9419329166412354,0.019137175164626746,0.9977504014968872,0.9097866415977478,0.01,252.04911220027134,10393.879741100129,02:53:14,0.999555230140686,0.9490067362785339,0.9101300239562988,0.9666619896888733,0.9991671442985535,0.9027342796325684,0.8786985278129578,0.9479270577430725
42,0.005702891071268823,0.9986853003501892,0.9426186084747314,0.018709743872080097,0.9976572394371033,0.906474769115448,0.01,251.94426879985258,10646.24778570002,02:57:26,0.9995602369308472,0.9488704204559326,0.9114357829093933,0.9675495624542236,0.9991286396980286,0.8940606713294983,0.8815007209777832,0.9438628554344177
43,0.00627272198216815,0.9986013770103455,0.9397647976875305,0.14653608300454954,0.9391739368438721,0.6275984644889832,0.01,252.06126300012693,10898.741886900272,03:01:39,0.999520480632782,0.9432628750801086,0.9091915488243103,0.9668400287628174,0.9685811400413513,0.12834203243255615,0.8355265855789185,0.9189267158508301
44,0.006518400381025314,0.9985368847846985,0.9371355175971985,0.01667019375325644,0.9976546764373779,0.9084804654121399,0.01,252.05321370018646,11151.253750400152,03:05:51,0.9994966387748718,0.9397417306900024,0.9061931371688843,0.9654718041419983,0.9991090893745422,0.8970250487327576,0.8816654086112976,0.9467509388923645
45,0.005406855692011671,0.998754620552063,0.9453611373901367,0.021032410150537688,0.9976553320884705,0.906311571598053,0.01,252.0715743000619,11403.749627000187,03:10:04,0.9995870590209961,0.9522833824157715,0.9151929020881653,0.9686073064804077,0.9991168975830078,0.8916085958480835,0.8839403986930847,0.9433858394622803
46,0.005307112515162628,0.9987775087356567,0.9463684558868408,0.02173093461592472,0.9975576996803284,0.9045998454093933,0.01,252.2194833001122,11656.443903200328,03:14:16,0.9995939135551453,0.9533216953277588,0.9165011644363403,0.9692824482917786,0.9990684390068054,0.8939182162284851,0.8788027167320251,0.9410784244537354
47,0.007567435274157967,0.9983166456222534,0.9295781254768372,0.022497679191002748,0.9975607395172119,0.9035091400146484,0.01,252.31709659984335,11909.191614100244,03:18:29,0.9993957877159119,0.9279477596282959,0.8990764617919922,0.9617102742195129,0.9990583062171936,0.8969010710716248,0.8758841753005981,0.9377423524856567
48,0.005759521206307813,0.9986867904663086,0.9427247047424316,0.016913456822799138,0.9976911544799805,0.9098986983299255,0.01,252.1013644002378,12161.729482000228,03:22:42,0.9995599389076233,0.9491044282913208,0.9122428894042969,0.966826856136322,0.9991194009780884,0.9057624340057373,0.877829372882843,0.9461042284965515
49,0.005045677186908985,0.9988373517990112,0.94887375831604,0.01908992894764268,0.9978110194206238,0.91326904296875,0.005,251.80921560013667,12413.965890100226,03:26:54,0.9996150732040405,0.9558137655258179,0.9202678799629211,0.9705395102500916,0.9991713166236877,0.9063510298728943,0.884488046169281,0.9489681720733643
50,0.004893576652509517,0.9988707304000854,0.9501467347145081,0.019655511439326877,0.9978410601615906,0.9141442179679871,0.005,251.73587400000542,12666.128600500058,03:31:06,0.9996286630630493,0.9575337767601013,0.9219270348548889,0.9709793925285339,0.9991881251335144,0.9072920680046082,0.8864258527755737,0.9487148523330688
51,0.004819492667846099,0.9988890290260315,0.9508886337280273,0.020180428604210158,0.9977625012397766,0.9115960001945496,0.005,251.87946480000392,12918.825295099989,03:35:19,0.9996353387832642,0.9582616686820984,0.9230842590332031,0.9713199138641357,0.9991520643234253,0.9064307808876038,0.8807325959205627,0.9476246237754822
52,0.004723595464558702,0.998908519744873,0.9518205523490906,0.02297308273657337,0.9978185892105103,0.9121220707893372,0.005,251.8802791000344,13171.139660000335,03:39:31,0.9996406435966492,0.9591057896614075,0.9243013858795166,0.9720544815063477,0.9991843700408936,0.9051410555839539,0.8846991062164307,0.9465259313583374
53,0.004658777000517339,0.9989249110221863,0.9524788856506348,0.018869996879369275,0.997791588306427,0.9134811758995056,0.005,251.99685510015115,13423.590052100364,03:43:44,0.999646782875061,0.9597036242485046,0.9253236055374146,0.9724093675613403,0.999160885810852,0.9089371562004089,0.8835841417312622,0.9479222893714905
54,0.004560578916104867,0.9989494681358337,0.9534439444541931,0.021670968244973745,0.9978137016296387,0.9126418232917786,0.005,251.91691079968587,13675.931561100297,03:47:56,0.9996560215950012,0.9603798985481262,0.9271577596664429,0.9727939963340759,0.9991841316223145,0.9058212637901306,0.8857538104057312,0.9463503956794739
55,0.004547330411993531,0.998949408531189,0.9535767436027527,0.02147609966469402,0.9977858662605286,0.912068784236908,0.005,252.05840320000425,13928.41539130034,03:52:08,0.9996539950370789,0.9604620337486267,0.9271325469017029,0.9731355309486389,0.999167263507843,0.9067256450653076,0.8825350403785706,0.9469457268714905
56,0.004409470421217664,0.9989805817604065,0.9548426270484924,0.020437908364357476,0.9978211522102356,0.9141682982444763,0.005,251.93698780005798,14180.781258200295,03:56:21,0.9996656775474548,0.9618189930915833,0.9290413856506348,0.9736676812171936,0.9991765022277832,0.9103285074234009,0.8826606869697571,0.9495156407356262
57,0.004333227604494919,0.998998761177063,0.9557026028633118,0.021977198091384355,0.9977958798408508,0.9127850532531738,0.005,251.94075459986925,14433.611064400058,04:00:34,0.9996706247329712,0.9624714255332947,0.9304728507995605,0.9741635918617249,0.9991728663444519,0.9076033234596252,0.8843997716903687,0.9463520050048828
58,0.004256780134010952,0.9990163445472717,0.9564342498779297,0.026312776719017626,0.9977552890777588,0.9095285534858704,0.005,251.92551390035078,14685.965235200245,04:04:46,0.9996770620346069,0.9631091952323914,0.9315871000289917,0.974606454372406,0.9991639256477356,0.9026966094970703,0.882115364074707,0.9437738656997681
59,0.004171727847165728,0.9990374445915222,0.9572791457176208,0.021833369298411426,0.9977701306343079,0.9113953709602356,0.005,251.93409480014816,14938.321573100053,04:08:58,0.9996850490570068,0.9640664458274841,0.932781994342804,0.9749889373779297,0.9991610646247864,0.9058054089546204,0.8822556138038635,0.9461252689361572
60,0.003939363109887738,0.9990909099578857,0.9595789313316345,0.025037352707302833,0.9977937936782837,0.9116736054420471,0.0025,252.09744240017608,15190.844245899934,04:13:11,0.9997031092643738,0.9663103222846985,0.9361497759819031,0.9762766361236572,0.9991728663444519,0.9053475260734558,0.8834047913551331,0.9462684988975525
61,0.00382830018704561,0.9991149306297302,0.96064692735672,0.025479510311934492,0.9977877736091614,0.9115023016929626,0.0025,252.0552747999318,15443.341419700067,04:17:23,0.9997105598449707,0.9671866297721863,0.9377942681312561,0.9769600033760071,0.9991690516471863,0.9040436744689941,0.883150577545166,0.9473126530647278
62,0.00376981064485,0.9991307854652405,0.9613186717033386,0.02514129774084227,0.9978059530258179,0.9126749038696289,0.0025,252.07173180021346,15695.851707099937,04:21:36,0.9997162222862244,0.9678350687026978,0.9388517737388611,0.9772692918777466,0.9991762638092041,0.9057058095932007,0.8845924139022827,0.9477263689041138
63,0.0037087941218351935,0.999143660068512,0.9618678092956543,0.028802373980754664,0.9977794289588928,0.9105129241943359,0.0025,252.0389089002274,15948.321875300258,04:25:48,0.9997206330299377,0.9682930707931519,0.9397246837615967,0.9775856733322144,0.9991716146469116,0.9026164412498474,0.8836795687675476,0.9452426433563232
64,0.0036663909449729496,0.9991556406021118,0.9623848795890808,0.027182442688319774,0.9978119134902954,0.9115678668022156,0.0025,252.23715660022572,16200.991853800137,04:30:01,0.9997246861457825,0.9689326286315918,0.9402897357940674,0.9779322743415833,0.9991899132728577,0.9057597517967224,0.8836922645568848,0.9452515840530396
65,0.00360798991670799,0.9991680383682251,0.9629290699958801,0.028133426840765724,0.9977699518203735,0.9107701182365417,0.0025,251.9536729999818,16453.368640200235,04:34:13,0.9997285008430481,0.9693858027458191,0.9412124156951904,0.9781889319419861,0.9991633296012878,0.9027528762817383,0.883026123046875,0.9465312957763672
66,0.0035608920893680893,0.9991776943206787,0.9633418917655945,0.02973962855843476,0.9977623224258423,0.9099087119102478,0.0025,252.09336609998718,16705.888543900102,04:38:26,0.9997320175170898,0.9697116613388062,0.9419233798980713,0.978390634059906,0.999164342880249,0.9017277956008911,0.882506251335144,0.9454920291900635
67,0.003504855349762549,0.9991937875747681,0.9640271067619324,0.02834562677006281,0.9977747797966003,0.9109230041503906,0.0025,252.2589883003384,16958.601442600135,04:42:39,0.9997375011444092,0.9704086780548096,0.9428619742393494,0.9788104295730591,0.9991666078567505,0.9035730957984924,0.88332200050354,0.9458739757537842
68,0.0034588116353140882,0.9992031455039978,0.9644796848297119,0.03119521987739053,0.9977638721466064,0.9097247123718262,0.0025,251.86864260025322,17210.90679399995,04:46:51,0.9997398257255554,0.9706422090530396,0.9436814785003662,0.97911536693573,0.9991655349731445,0.902163028717041,0.8819560408592224,0.9450550079345703
69,0.0034143636024007145,0.9992128014564514,0.9649412035942078,0.030137531382533972,0.9977643489837646,0.9097060561180115,0.0025,252.08146150037646,17463.41447480023,04:51:03,0.9997426271438599,0.9710672497749329,0.9442967176437378,0.9794595837593079,0.9991669654846191,0.9030982255935669,0.881196141242981,0.9448237419128418
70,0.0033586418150243365,0.9992272257804871,0.9655607342720032,0.03189902965293914,0.9977594017982483,0.9096291661262512,0.0025,252.0776801998727,17715.951804900076,04:55:16,0.9997475147247314,0.9716798067092896,0.9452624320983887,0.9797400832176208,0.9991636276245117,0.9016419053077698,0.8815323710441589,0.9457133412361145
71,0.0032261928883120785,0.9992586970329285,0.966942548751831,0.03083611123692927,0.9977807998657227,0.9108076691627502,0.00125,252.04641650011763,17968.438938400242,04:59:28,0.9997577667236328,0.9727607369422913,0.9475332498550415,0.9805335402488708,0.9991692304611206,0.9037460088729858,0.8828533887863159,0.9458236694335938
72,0.0031765974848256243,0.9992699027061462,0.9674367308616638,0.030387786470892405,0.9977851510047913,0.9113388061523438,0.00125,252.26166890002787,18221.136451500002,05:03:41,0.9997615814208984,0.9734041690826416,0.9481562376022339,0.9807496666908264,0.9991709589958191,0.9053280353546143,0.882760763168335,0.9459277391433716
73,0.0031461895748323416,0.999276340007782,0.9677327275276184,0.03131591392551788,0.9977883100509644,0.9111270904541016,0.00125,252.04827670007944,18473.644770400133,05:07:54,0.9997633099555969,0.9736170768737793,0.948593258857727,0.9809877872467041,0.9991732835769653,0.905436635017395,0.8822247385978699,0.945719838142395
74,0.0031117523370450106,0.9992859959602356,0.9681336879730225,0.03364985826771453,0.9977773427963257,0.9101214408874512,0.00125,252.11616869969293,18726.19146719994,05:12:06,0.9997669458389282,0.9739925861358643,0.9492230415344238,0.9811853766441345,0.9991719126701355,0.9025388360023499,0.8820834755897522,0.9457418918609619
75,0.0030880764354821477,0.9992914795875549,0.9683857560157776,0.03221978482129589,0.9977788925170898,0.9103946685791016,0.00125,252.0364740001969,18978.659753100015,05:16:19,0.9997686743736267,0.9742277264595032,0.949589192867279,0.9813404083251953,0.9991727471351624,0.9046342372894287,0.8812886476516724,0.9452611207962036
76,0.0030659331237066116,0.9992960095405579,0.968602180480957,0.03351005222112018,0.9977782964706421,0.9103052020072937,0.00125,252.09715289995074,19231.184350100346,05:20:31,0.9997697472572327,0.9743719696998596,0.949908971786499,0.981525719165802,0.9991728663444519,0.9041866064071655,0.8820948004722595,0.944634199142456
77,0.00304268432095946,0.9993003606796265,0.9687855243682861,0.034305732269376436,0.9977623820304871,0.909467875957489,0.00125,252.4759774003178,19484.084213500377,05:24:44,0.9997713565826416,0.9745834469795227,0.950171172618866,0.981601893901825,0.9991664886474609,0.9027860164642334,0.881211519241333,0.9444059729576111
78,0.00300678897350409,0.9993090629577637,0.9692056775093079,0.0343953153802355,0.997759222984314,0.9097415804862976,0.00125,252.08917549997568,19736.620313900057,05:28:57,0.9997735619544983,0.9748799800872803,0.9508458375930786,0.9818911552429199,0.9991618990898132,0.9029384851455688,0.88084876537323,0.9454375505447388
79,0.002983993138944865,0.9993162155151367,0.9694678783416748,0.03584777115093281,0.9977560639381409,0.9098432660102844,0.00125,252.1055648000911,19989.149874600116,05:33:09,0.9997767210006714,0.9751972556114197,0.951238751411438,0.9819676280021667,0.9991574883460999,0.9022848606109619,0.8816031217575073,0.945641815662384
80,0.002960033566870912,0.9993204474449158,0.9696676135063171,0.034035017862013926,0.9977808594703674,0.9106297492980957,0.00125,252.02475789980963,20241.631869799923,05:37:22,0.9997780919075012,0.9753001928329468,0.9515599012374878,0.9821426272392273,0.9991732239723206,0.9036644697189331,0.8822007179260254,0.9460240602493286
81,0.0029327808810452904,0.9993261098861694,0.9699391722679138,0.03474135123832024,0.9977742433547974,0.9103408455848694,0.00125,252.0900982003659,20494.152713200077,05:41:34,0.9997795224189758,0.9754815101623535,0.9520410895347595,0.9822948575019836,0.9991694688796997,0.9042069315910339,0.8813167214393616,0.9454988837242126
82,0.002865368249735555,0.9993442296981812,0.970708429813385,0.03399245579073605,0.9977661967277527,0.9099591374397278,0.000625,252.06253900006413,20746.649206300266,05:45:47,0.9997857809066772,0.9761871099472046,0.9532309174537659,0.9827072620391846,0.9991680383682251,0.90355384349823,0.8810933828353882,0.9452303051948547
83,0.002840273686610311,0.9993491768836975,0.9709423184394836,0.03651276243428812,0.9977497458457947,0.9092592597007751,0.000625,252.2551624001935,20999.33558850037,05:49:59,0.9997872114181519,0.976434588432312,0.9535312056541443,0.9828613996505737,0.9991604685783386,0.9024972319602966,0.8803765177726746,0.9449040293693542
84,0.002828135697583141,0.9993520379066467,0.9710443615913391,0.03741072097742023,0.9977495670318604,0.9090810418128967,0.000625,251.91416950011626,21251.677952600177,05:54:12,0.9997885823249817,0.9766148924827576,0.9536479115486145,0.9828704595565796,0.9991609454154968,0.9022137522697449,0.8802279829978943,0.9448015093803406
85,0.00281221906131142,0.9993570446968079,0.9712995886802673,0.03644032343729589,0.9977557063102722,0.9095005393028259,0.000625,252.1801191000268,21504.309349700343,05:58:24,0.9997896552085876,0.9766727089881897,0.9541258811950684,0.983100175857544,0.9991632103919983,0.9025393724441528,0.8806127309799194,0.9453495144844055
86,0.0027948902790835986,0.9993593096733093,0.9713994860649109,0.03908867457167231,0.9977542757987976,0.9089770913124084,0.000625,252.10400529997423,21756.835394700058,06:02:37,0.9997904300689697,0.9767738580703735,0.9542393088340759,0.9831852316856384,0.999164342880249,0.9016765356063843,0.8800647854804993,0.9451900124549866
87,0.0027870892997031516,0.9993612766265869,0.971468985080719,0.036800650511600114,0.9977594017982483,0.9096158146858215,0.000625,252.0851218001917,22009.348602800164,06:06:49,0.9997913241386414,0.9768813252449036,0.9543430805206299,0.9831827282905579,0.9991647601127625,0.9029198288917542,0.880679726600647,0.945248007774353
88,0.002771462748391843,0.9993662238121033,0.9717090725898743,0.037755251315992854,0.9977611303329468,0.9095078110694885,0.000625,253.3345932001248,22263.10273710033,06:11:03,0.9997925758361816,0.9771233201026917,0.954681932926178,0.9833220839500427,0.9991666674613953,0.9027311205863953,0.8806964755058289,0.945095956325531
89,0.002754982424659446,0.9993685483932495,0.971820056438446,0.03942886250232546,0.9977489113807678,0.9087188839912415,0.000625,251.9113072003238,22515.446069300175,06:15:15,0.9997934103012085,0.9771930575370789,0.954855740070343,0.9834113717079163,0.9991640448570251,0.9023882746696472,0.8792897462844849,0.9444787502288818
