epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
17,0.011197922962957654,0.9976183176040649,0.9038403034210205,0.017821499482832022,0.9969568252563477,0.877361536026001,0.01,251.47908450011164,4292.887209300417,01:11:33,0.9991233944892883,0.8986144661903381,0.865379273891449,0.9475272297859192,0.998852550983429,0.8618333339691162,0.8390224575996399,0.9312288761138916
18,0.010528142884952494,0.9976820945739746,0.9066470265388489,0.0183380081181913,0.996966540813446,0.8812809586524963,0.01,251.6020659999922,4544.907381300349,01:15:45,0.999143660068512,0.8986986875534058,0.8723973035812378,0.9488450288772583,0.998834490776062,0.861519992351532,0.8480395078659058,0.9342835545539856
19,0.008336258041678592,0.9981232285499573,0.9221081733703613,0.01569127367581288,0.9973584413528442,0.8931565284729004,0.01,251.31584059959278,4797.053098500241,01:19:57,0.9993353486061096,0.9234791994094849,0.8854765295982361,0.9573689103126526,0.9990245699882507,0.8756023645401001,0.8653140068054199,0.9385531544685364
20,0.008943308054674838,0.9979950189590454,0.9175865650177002,0.01692030476076961,0.996832013130188,0.8764734864234924,0.01,251.37528590019792,5049.214407700114,01:24:09,0.9992790222167969,0.9143678545951843,0.882827639579773,0.9555642604827881,0.998802900314331,0.8574826121330261,0.8396875262260437,0.9322503805160522
21,0.010657736782669763,0.9977049231529236,0.907555341720581,0.018331010608976198,0.9972274899482727,0.8884034156799316,0.01,251.24185519991443,5300.87759950012,01:28:21,0.9991520643234253,0.8964925408363342,0.8746727108955383,0.9515007138252258,0.9989509582519531,0.8726301193237305,0.8565327525138855,0.9360474348068237
22,0.008000356512151011,0.9981511831283569,0.923507034778595,0.01897277974616501,0.9973515272140503,0.8923428654670715,0.01,251.30435039987788,5552.606087400112,01:32:33,0.9993405938148499,0.9227412939071655,0.8887536525726318,0.9590260982513428,0.9990195035934448,0.8792546987533569,0.8608267903327942,0.936947226524353
23,0.007875393412247854,0.998242199420929,0.9263712763786316,0.013961606037525479,0.9974607229232788,0.897742748260498,0.01,251.06740739988163,5804.10297170002,01:36:44,0.9993856549263,0.9300665855407715,0.8899468183517456,0.9591002464294434,0.9990588426589966,0.8896444439888,0.8602196574211121,0.9433640837669373
24,0.008535372864474774,0.9980889558792114,0.9214265942573547,0.018720792404804003,0.9973860383033752,0.8910527229309082,0.01,250.9148245002143,6055.786741500255,01:40:56,0.9993109703063965,0.9215975403785706,0.8858076930046082,0.9568744897842407,0.9990514516830444,0.8825268745422363,0.8578576445579529,0.9327735900878906
25,0.00783683676139673,0.9982359409332275,0.9262925982475281,0.015458862863438711,0.9972949028015137,0.8925700783729553,0.01,251.0613862001337,6307.300614300184,01:45:07,0.9993801116943359,0.9272338151931763,0.8919261693954468,0.9597178101539612,0.9989834427833557,0.8907195329666138,0.8537744283676147,0.9332163333892822
26,0.007737393842844335,0.9982337951660156,0.9265244007110596,0.01455542152557014,0.9973464012145996,0.8939560055732727,0.01,251.10230389982462,6558.853908800054,01:49:19,0.9993747472763062,0.9249351620674133,0.8942402601242065,0.9603977799415588,0.9990146160125732,0.8883081674575806,0.8559383153915405,0.937621533870697
27,0.008416323047681683,0.9981078505516052,0.9221668839454651,0.01947146215418182,0.9972884058952332,0.8855684399604797,0.01,250.89479000028223,6810.172176300082,01:53:30,0.9993194937705994,0.9246877431869507,0.8849139213562012,0.956899106502533,0.999005138874054,0.8818464875221252,0.845523476600647,0.9293354153633118
28,0.0070352234101853026,0.9983887672424316,0.9319057464599609,0.017413495352376792,0.9973206520080566,0.8948110938072205,0.01,250.8963414998725,7061.490294600371,01:57:41,0.9994434118270874,0.9349581599235535,0.8983075618743896,0.9624515771865845,0.9989657402038574,0.8938033580780029,0.8482146263122559,0.9424152970314026
29,0.006687847830390416,0.9984650015830994,0.934857189655304,0.017496907597906286,0.9972650408744812,0.8912577629089355,0.01,250.8475401001051,7312.768166900147,02:01:53,0.9994730949401855,0.9390802383422852,0.9018183946609497,0.9636728763580322,0.9989540576934814,0.8639096617698669,0.8668275475502014,0.9430361390113831
30,0.008798734793423428,0.9980572462081909,0.9202435612678528,0.01609792512126568,0.9974368214607239,0.8956776261329651,0.01,250.6644659996964,7563.848398200236,02:06:04,0.9992969036102295,0.9220735430717468,0.8859726190567017,0.9526846408843994,0.999056875705719,0.8899742364883423,0.8582163453102112,0.938842236995697
31,0.006593995251037937,0.9984838366508484,0.9354870915412903,0.01664901233508694,0.9975834488868713,0.900533139705658,0.01,250.87478420045227,7815.170971500222,02:10:15,0.999481737613678,0.9400318264961243,0.9025733470916748,0.9638563394546509,0.999117374420166,0.899787425994873,0.8633385896682739,0.9384733438491821
32,0.0062020615132520615,0.9985630512237549,0.9384180903434753,0.02255743617298331,0.9976651072502136,0.9023573398590088,0.01,250.93093729997054,8066.894777100068,02:14:27,0.9995146989822388,0.944298267364502,0.9057729244232178,0.9651831388473511,0.9991522431373596,0.9005689024925232,0.8691703677177429,0.937332808971405
33,0.006558214523323198,0.9985103011131287,0.9365687370300293,0.018307271977649024,0.997315526008606,0.8906586766242981,0.01,250.9558067000471,8318.607676000334,02:18:39,0.9994910359382629,0.941076934337616,0.9041517972946167,0.9644775390625,0.9990079402923584,0.8862184882164001,0.8483414053916931,0.9374160766601562
34,0.007066519581886709,0.9983924627304077,0.9325413703918457,0.018342118813833245,0.9974077939987183,0.8926607966423035,0.01,250.66993219964206,8569.702998300083,02:22:50,0.9994377493858337,0.9358922243118286,0.8991846442222595,0.962547242641449,0.9990371465682983,0.883242130279541,0.8550430536270142,0.9396971464157104
35,0.006143670168827111,0.998577892780304,0.9393432140350342,0.01638832657757883,0.9976487755775452,0.9042820334434509,0.005,250.73146909987554,8820.864060400054,02:27:01,0.9995144605636597,0.9443976283073425,0.9076140522956848,0.9660179018974304,0.9991257190704346,0.9002707004547119,0.8708590865135193,0.9417161345481873
36,0.005712884765568819,0.9986721873283386,0.9428737759590149,0.015718897888181153,0.9976913928985596,0.9050130844116211,0.005,250.6403441997245,9072.302015000023,02:31:12,0.9995532035827637,0.9493250250816345,0.9117442965507507,0.9675521850585938,0.9991542100906372,0.8998879194259644,0.8705677390098572,0.9445837140083313
37,0.0055886857565976295,0.998702347278595,0.9440134167671204,0.018905577033640868,0.9976611733436584,0.9030184149742126,0.005,250.51765759987757,9323.591763300356,02:35:24,0.9995651245117188,0.9504498243331909,0.9134426116943359,0.9681479930877686,0.9991428256034851,0.895991325378418,0.8707119822502136,0.9423518180847168
38,0.005498937450840656,0.9987234473228455,0.9448960423469543,0.016313716440550945,0.9977020621299744,0.9056217074394226,0.005,250.3664319999516,9574.381676000077,02:39:34,0.9995725750923157,0.9512994289398193,0.9147068858146667,0.9686818718910217,0.9991528391838074,0.8982911109924316,0.8733384013175964,0.945235550403595
39,0.005525852659100958,0.9987198710441589,0.9447889924049377,0.018010650747902503,0.9975500702857971,0.899341881275177,0.005,250.71083500003442,9825.93167240033,02:43:46,0.999570369720459,0.9505268335342407,0.9151278138160706,0.9687122702598572,0.9990911483764648,0.890872597694397,0.8665148019790649,0.9406383633613586
40,0.005416248376888766,0.9987377524375916,0.9455763697624207,0.021953030635933204,0.9977157115936279,0.9056259989738464,0.005,250.40541290026158,10076.757129000034,02:47:57,0.9995759725570679,0.9514386057853699,0.9162308573722839,0.9690595269203186,0.9991560578346252,0.8995620012283325,0.8739268183708191,0.9433891773223877
41,0.005210130399618925,0.9987888336181641,0.947514533996582,0.018602001590816236,0.9975945353507996,0.9017083048820496,0.005,250.53808650001884,10328.102734800428,02:52:08,0.9995965361595154,0.9542801380157471,0.918375551700592,0.9698880314826965,0.9991117715835571,0.8891919851303101,0.8722204566001892,0.9437124729156494
42,0.005190685235238187,0.9987895488739014,0.9476265907287598,0.017285964102116812,0.9976832270622253,0.904944658279419,0.005,250.44365669973195,10579.005369000137,02:56:19,0.9995956420898438,0.9541930556297302,0.9187346696853638,0.9699520468711853,0.9991522431373596,0.8957651853561401,0.8761941194534302,0.9428747296333313
43,0.005124604964649223,0.9988088607788086,0.9484224319458008,0.024385954975399488,0.9976450204849243,0.9021210670471191,0.005,250.67168320016935,10830.108943600208,03:00:30,0.9996023178100586,0.9544081687927246,0.9201974868774414,0.9706616997718811,0.9991342425346375,0.8915544748306274,0.8717614412307739,0.9430473446846008
44,0.00497718394306027,0.9988388419151306,0.9495992660522461,0.019364137301112572,0.9977450370788574,0.9070525169372559,0.005,250.7432002001442,11081.273755500093,03:04:41,0.9996139407157898,0.9563125967979431,0.9213864207267761,0.971098780632019,0.9991739988327026,0.9038578271865845,0.873900294303894,0.9433994889259338
45,0.004892250138012121,0.9988599419593811,0.9505130648612976,0.020492866044720597,0.9976924657821655,0.904911458492279,0.005,250.45774050010368,11332.52430030005,03:08:53,0.9996206760406494,0.9570989608764648,0.9227746725082397,0.9716654419898987,0.9991511702537537,0.8983137607574463,0.8738707900047302,0.9425497651100159
46,0.004588078010433377,0.9989273548126221,0.9532804489135742,0.022090195948634334,0.997749924659729,0.9066340327262878,0.0025,250.60996599961072,11583.573420800269,03:13:04,0.9996444582939148,0.9595869779586792,0.9271541237831116,0.9731001853942871,0.9991781115531921,0.9038655757904053,0.8738283514976501,0.942207932472229
47,0.0044952560455079746,0.9989529848098755,0.9542503356933594,0.022035057182868266,0.997721254825592,0.9060297608375549,0.0025,250.63747819978744,11834.635853900108,03:17:15,0.9996548891067505,0.9606614112854004,0.9285880923271179,0.9735013842582703,0.9991614818572998,0.9032239317893982,0.8722578287124634,0.9426076412200928
48,0.004526628306718134,0.9989426136016846,0.954021155834198,0.02092170854684993,0.9977387189865112,0.9062601923942566,0.0025,250.7661611000076,12085.83692510007,03:21:26,0.9996480345726013,0.959689736366272,0.9286817312240601,0.9736920595169067,0.9991694092750549,0.9035687446594238,0.873738706111908,0.9414728879928589
49,0.004372132715062641,0.9989815950393677,0.9555368423461914,0.022206868911091464,0.9976906180381775,0.9051256775856018,0.0025,250.64972109999508,12336.916040800046,03:25:37,0.9996633529663086,0.9616245031356812,0.9306200742721558,0.9743660092353821,0.9991500377655029,0.9037482738494873,0.8711537718772888,0.9404750466346741
50,0.004305887730024674,0.9989939332008362,0.9560702443122864,0.02439028300895271,0.9976645112037659,0.9038640856742859,0.0025,250.56139020016417,12587.906852000393,03:29:48,0.9996675252914429,0.9623354077339172,0.931269645690918,0.9746056795120239,0.9991386532783508,0.9008535146713257,0.8708275556564331,0.9399111866950989
51,0.004239471597413954,0.9990078806877136,0.9567246437072754,0.022618840612892082,0.9976672530174255,0.9035782814025879,0.0025,250.63679509982467,12838.966865800321,03:33:59,0.9996711015701294,0.962718665599823,0.9323908686637878,0.9750645160675049,0.9991453886032104,0.8984280228614807,0.8711087703704834,0.9411982297897339
52,0.004215398513474316,0.9990156888961792,0.9569893479347229,0.024225455938104653,0.9976698160171509,0.9039036631584167,0.0025,250.7266189996153,13090.111335700378,03:38:10,0.9996746778488159,0.9629034996032715,0.9328508973121643,0.9752137064933777,0.9991439580917358,0.9011501669883728,0.8703573346138,0.9402034282684326
53,0.004131829181725003,0.9990355372428894,0.9578536152839661,0.025955251471558114,0.9976953268051147,0.9049820899963379,0.0025,250.91972370026633,13341.475448900368,03:42:21,0.9996811747550964,0.9637778997421265,0.9340712428092957,0.9757119417190552,0.999151349067688,0.9028081297874451,0.8716261386871338,0.9405120611190796
54,0.0041023141565616,0.9990417957305908,0.9581120014190674,0.026929568106571985,0.997665286064148,0.903458833694458,0.0025,251.78379749972373,13593.751690600067,03:46:34,0.9996834397315979,0.9639980792999268,0.9345503449440002,0.9757876396179199,0.9991405010223389,0.8992824554443359,0.870441734790802,0.9406523108482361
55,0.004013079423143542,0.9990618824958801,0.9589951634407043,0.029355593501781865,0.9976462125778198,0.9027159214019775,0.0025,250.6117906998843,13844.824201200157,03:50:45,0.9996897578239441,0.9646788239479065,0.9359543323516846,0.9763524532318115,0.9991319179534912,0.8989943265914917,0.8689996004104614,0.9401538968086243
56,0.0039845606883944,0.9990702271461487,0.9593241214752197,0.02797241165653116,0.9976550340652466,0.9036188125610352,0.0025,250.64499170007184,14095.908633100335,03:54:56,0.9996927380561829,0.9647656083106995,0.9367692470550537,0.9764375686645508,0.9991306066513062,0.899175763130188,0.8709080219268799,0.9407726526260376
57,0.00381689858393265,0.9991085529327393,0.9609909653663635,0.030031745551939527,0.9976778626441956,0.9036979079246521,0.00125,250.53139470005408,14346.864103000145,03:59:07,0.9997053146362305,0.966316282749176,0.9390962719917297,0.9775603413581848,0.9991437792778015,0.9011932015419006,0.8697611093521118,0.9401392340660095
58,0.003751064481541136,0.9991235136985779,0.9616345763206482,0.030698444410003817,0.9976325631141663,0.9021468758583069,0.00125,250.68167020007968,14597.972003700212,04:03:18,0.9997103810310364,0.9670247435569763,0.9400941729545593,0.9777848124504089,0.9991262555122375,0.8973146080970764,0.8694132566452026,0.9397128224372864
59,0.003710947705557691,0.9991309642791748,0.9619658589363098,0.03172616793767013,0.9976573586463928,0.9027791619300842,0.00125,250.74664499983191,14849.143990900367,04:07:29,0.9997127056121826,0.9673150777816772,0.9405563473701477,0.978026270866394,0.999138593673706,0.8999369144439697,0.8687697052955627,0.9396309852600098
60,0.003676942652340293,0.9991416931152344,0.9623984694480896,0.031117608514967178,0.9976091980934143,0.9007171988487244,0.00125,250.58689849963412,15100.181478200015,04:11:40,0.999716579914093,0.9675884246826172,0.9413686990737915,0.9782381653785706,0.9991224408149719,0.8973492383956909,0.8658897280693054,0.9389126300811768
61,0.0036378028471493453,0.9991506338119507,0.9627852439880371,0.03010698822074137,0.9976767897605896,0.9035182595252991,0.00125,250.6774059003219,15351.294631500263,04:15:51,0.9997195601463318,0.9680180549621582,0.9418685436248779,0.97846919298172,0.9991478323936462,0.9016776084899902,0.8689635396003723,0.939913809299469
62,0.0036023241057327807,0.9991596341133118,0.9631815552711487,0.03261083081327002,0.9976680874824524,0.9026584625244141,0.00125,250.47726049972698,15602.19866910018,04:20:02,0.9997223615646362,0.9684900641441345,0.9424296617507935,0.9786249995231628,0.9991478323936462,0.9005751609802246,0.8681655526161194,0.9392348527908325
63,0.00357040406106897,0.9991670846939087,0.9635065197944641,0.032283978722813175,0.9976524114608765,0.9021790623664856,0.00125,250.72647069999948,15853.340630799998,04:24:13,0.9997249245643616,0.968798816204071,0.942898690700531,0.9788220524787903,0.9991429448127747,0.8992426991462708,0.8671563863754272,0.9401381611824036
64,0.003540566684528233,0.9991745352745056,0.9638524651527405,0.031020425277117715,0.9976514577865601,0.9022958874702454,0.00125,250.51509980019182,16104.281080699991,04:28:24,0.9997269511222839,0.9689034223556519,0.943569004535675,0.9790849089622498,0.999143123626709,0.8992767333984375,0.8683765530586243,0.9392343759536743
65,0.003499266514021369,0.9991840720176697,0.964217483997345,0.033391884911447914,0.9976648092269897,0.9025440216064453,0.00125,250.65778450015932,16355.35719630029,04:32:35,0.9997307062149048,0.9692841172218323,0.9441207647323608,0.9792476296424866,0.9991482496261597,0.9003990292549133,0.8682661056518555,0.9389669299125671
66,0.003473985719001918,0.9991887211799622,0.9644959568977356,0.03452285188908755,0.9976595640182495,0.9022765755653381,0.00125,250.66634069988504,16606.484455500264,04:36:46,0.9997312426567078,0.9694473147392273,0.9445157051086426,0.9795248508453369,0.9991452097892761,0.8995350003242493,0.868209719657898,0.9390850067138672
67,0.0034406169379580824,0.9991982579231262,0.9648752212524414,0.033775321546603336,0.9976556897163391,0.9022889137268066,0.00125,250.44053299957886,16857.351882799994,04:40:57,0.9997348189353943,0.9699360132217407,0.944981575012207,0.9797080755233765,0.9991441965103149,0.8985530734062195,0.8690606355667114,0.939253032207489
68,0.0033476713225109424,0.9992210268974304,0.9658108353614807,0.03547946351516822,0.9976443648338318,0.901327908039093,0.000625,250.9390088999644,17108.70656880038,04:45:09,0.9997429847717285,0.9708485007286072,0.9464654922485352,0.9801185727119446,0.9991430640220642,0.8987029194831848,0.8668607473373413,0.9384201169013977
69,0.003323260443861773,0.9992260932922363,0.9660655856132507,0.03529151662657357,0.997626543045044,0.900878369808197,0.000625,250.45039530005306,17359.634083500132,04:49:20,0.999744176864624,0.9710986614227295,0.9468007683753967,0.9802972078323364,0.9991351962089539,0.8980165719985962,0.8662227988243103,0.9383956789970398
70,0.0032980648038078934,0.999230146408081,0.96622633934021,0.03883626788085552,0.9976376295089722,0.900864839553833,0.000625,250.6432043001987,17610.71352590015,04:53:31,0.9997457265853882,0.9711455702781677,0.9471802711486816,0.9803531169891357,0.9991422295570374,0.8973680734634399,0.8665638566017151,0.9386624693870544
71,0.003279024637345989,0.9992368221282959,0.9665233492851257,0.03695236993930067,0.9976375102996826,0.9011752605438232,0.000625,250.70291949994862,17861.84086510027,04:57:42,0.9997478723526001,0.9713887572288513,0.9476469159126282,0.9805343151092529,0.9991406202316284,0.8986656665802002,0.8666523694992065,0.9382078051567078
72,0.003268995315677846,0.999238908290863,0.9666131138801575,0.0347559544736416,0.9976397156715393,0.9014188647270203,0.000625,250.58469950035214,18112.878995600156,05:01:53,0.9997484683990479,0.9714380502700806,0.9477816820144653,0.9806196689605713,0.9991406798362732,0.8990116715431213,0.8669277429580688,0.9383171796798706
73,0.0032448899373860476,0.9992435574531555,0.9668287634849548,0.03727471618148771,0.9976487159729004,0.9014298915863037,0.000625,250.50088219996542,18363.81453590002,05:06:04,0.9997497797012329,0.9716163277626038,0.9481170773506165,0.9807528853416443,0.9991443753242493,0.899197518825531,0.8667858839035034,0.9383063912391663
74,0.003227693099246557,0.999249279499054,0.9670626521110535,0.03437838543117084,0.9976343512535095,0.9010849595069885,0.000625,250.52595089981332,18614.7575744004,05:10:15,0.9997518062591553,0.9718384146690369,0.9485187530517578,0.9808307886123657,0.9991443157196045,0.899224042892456,0.8662363886833191,0.9377943873405457
75,0.003209194264671561,0.9992513060569763,0.9671780467033386,0.03783461089584638,0.9976257085800171,0.9004728198051453,0.000625,250.4649730999954,18865.65327610029,05:14:26,0.9997522234916687,0.9719462394714355,0.9486241340637207,0.9809637665748596,0.9991373419761658,0.8982499837875366,0.8654804229736328,0.937687873840332
76,0.003192333384567116,0.9992552399635315,0.9673565030097961,0.03822292385368862,0.9976272583007812,0.900687038898468,0.000625,250.71254269964993,19116.788808900397,05:18:37,0.9997534155845642,0.9720428586006165,0.9489465355873108,0.9810802936553955,0.9991372227668762,0.8981645703315735,0.8661364316940308,0.9377601146697998
77,0.003182405558537569,0.9992594718933105,0.9675219655036926,0.0370700713029517,0.9976451992988586,0.9013031125068665,0.000625,250.67727399989963,19367.914853000082,05:22:48,0.9997551441192627,0.972129762172699,0.9492455720901489,0.9811908006668091,0.9991452693939209,0.8985143899917603,0.8669806718826294,0.9384142160415649
78,0.003157390073212488,0.9992645978927612,0.9677544236183167,0.037879589113119914,0.9976123571395874,0.9002991318702698,0.000625,250.5881380001083,19618.92875750037,05:26:59,0.9997564554214478,0.9723124504089355,0.9496315717697144,0.9813193082809448,0.9991316795349121,0.8976998329162598,0.8655185699462891,0.9376790523529053
79,0.0031145723532127146,0.9992756843566895,0.9682068228721619,0.040578283359545914,0.9976279139518738,0.9002344608306885,0.0003125,250.57175419991836,19869.9332475001,05:31:10,0.9997606873512268,0.9728151559829712,0.9503289461135864,0.981476366519928,0.9991399049758911,0.897615373134613,0.8652997612953186,0.9377883076667786
80,0.003099860830452345,0.9992790818214417,0.9683647155761719,0.03958548377138666,0.9976233839988708,0.900352954864502,0.0003125,250.4331255997531,20120.795266600326,05:35:21,0.999761700630188,0.9729382395744324,0.9505490064620972,0.9816069006919861,0.9991366863250732,0.898050844669342,0.8653264045715332,0.9376817345619202
81,0.003087704719702877,0.9992809891700745,0.9684646725654602,0.03848125534002773,0.9976300597190857,0.9005391001701355,0.0003125,250.504593399819,20371.723515900318,05:39:32,0.9997619986534119,0.9730283617973328,0.9506955146789551,0.9816701412200928,0.9991407990455627,0.8978347182273865,0.8656362891197205,0.9381462931632996
82,0.003079290836213444,0.9992834329605103,0.9685482978820801,0.039274355363114875,0.9976239204406738,0.900371253490448,0.0003125,250.65405529970303,20622.809011100326,05:43:43,0.9997631907463074,0.97315913438797,0.9508231282234192,0.9816625118255615,0.9991381168365479,0.8980877995491028,0.865440309047699,0.9375855922698975
83,0.0030727970636026765,0.9992842674255371,0.9686200618743896,0.04036600165177287,0.9976280331611633,0.9002056121826172,0.0003125,250.89639660017565,20874.12616750039,05:47:54,0.9997628927230835,0.9731361865997314,0.9509287476539612,0.9817952513694763,0.9991403818130493,0.8980416655540466,0.8650099039077759,0.9375653266906738
84,0.0030631615163934332,0.9992886781692505,0.9687786102294922,0.042052562544334,0.9976283311843872,0.899895966053009,0.0003125,250.49433209979907,21125.04762530001,05:52:05,0.9997648596763611,0.973334550857544,0.9511834979057312,0.9818176627159119,0.9991421699523926,0.8979464173316956,0.8643181920051575,0.9374232888221741
85,0.0030521813040569235,0.9992910027503967,0.9688918590545654,0.040932965042737475,0.9976001381874084,0.8994479179382324,0.0003125,250.70006390009075,21376.16568880016,05:56:16,0.9997654557228088,0.9734251499176025,0.9513548612594604,0.9818955063819885,0.9991283416748047,0.8968138694763184,0.8641126751899719,0.9374173283576965
86,0.003045633500916537,0.999291181564331,0.9688794612884521,0.040127122755905596,0.997617244720459,0.9000020027160645,0.0003125,250.5782679002732,21627.165521500167,06:00:27,0.9997658133506775,0.973470151424408,0.9513281583786011,0.981840193271637,0.9991359710693359,0.8972024917602539,0.8652558326721191,0.9375476837158203
87,0.0030331010910161953,0.9992949366569519,0.9690453410148621,0.04002968667750011,0.9976241588592529,0.9002166390419006,0.0003125,250.6086980998516,21878.198265100364,06:04:38,0.9997669458389282,0.9735804200172424,0.9516360759735107,0.9819194674491882,0.999139130115509,0.8976513743400574,0.8654091358184814,0.9375894665718079
88,0.0030283671350402022,0.999295175075531,0.9690855145454407,0.04173703133504875,0.9976105690002441,0.8996820449829102,0.0003125,250.76419240003452,22129.385430500377,06:08:49,0.9997666478157043,0.9736329913139343,0.951606810092926,0.9820168614387512,0.999133288860321,0.8967686295509338,0.8648137450218201,0.9374637603759766
89,0.0030191256308915453,0.9992967844009399,0.9691672325134277,0.040797029647181245,0.9976193904876709,0.9001057744026184,0.0003125,250.85894390009344,22380.674129400402,06:13:01,0.9997669458389282,0.9736273288726807,0.9518040418624878,0.9820703268051147,0.9991354942321777,0.8972147107124329,0.8653343915939331,0.9377681612968445
