epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
11,0.08459539030139383,0.9691551923751831,0.5401930809020996,0.10618126798050566,0.9635636210441589,0.3621157109737396,0.01,58.03979169996455,646.4513179999776,00:10:46,0.9879329204559326,0.5024731159210205,0.42458441853523254,0.6935216784477234,0.9823954701423645,0.2463950216770172,0.13670280575752258,0.7032492756843567
12,0.07918894794818603,0.9710104465484619,0.5734733939170837,0.08332965173880467,0.9690123200416565,0.5025233626365662,0.01,57.86079540010542,704.859771899879,00:11:45,0.9886412620544434,0.533801257610321,0.4590778648853302,0.7275410294532776,0.9862783551216125,0.41348782181739807,0.3463495075702667,0.7477326989173889
13,0.07400350150113043,0.9732116460800171,0.6104457974433899,0.07988022985570718,0.9699894189834595,0.5446580052375793,0.01,57.94066150020808,763.377247700002,00:12:43,0.9895728230476379,0.5797261595726013,0.493291437625885,0.7583197355270386,0.9875462651252747,0.4663466811180115,0.4511417746543884,0.7164855599403381
14,0.07324974931972592,0.9737619161605835,0.6206100583076477,0.0678744512117658,0.9751343131065369,0.6410061717033386,0.01,58.810800299979746,822.7602758998983,00:13:43,0.9897481203079224,0.583949625492096,0.5126352906227112,0.7652451992034912,0.9902766942977905,0.5879932045936584,0.5459584593772888,0.7890669107437134
15,0.1954134803363367,0.9575358033180237,0.3751700818538666,0.09469774778912829,0.9626316428184509,0.4315592348575592,0.01,57.81853159982711,881.7060846998356,00:14:42,0.9821065664291382,0.3247101902961731,0.2814725935459137,0.5193273425102234,0.9832713007926941,0.4703882038593292,0.1851562112569809,0.6391333937644958
16,0.1339007066660806,0.9578799605369568,0.3609025478363037,0.09988879474825885,0.9593413472175598,0.36029481887817383,0.01,57.88093680003658,940.1653745998628,00:15:40,0.9812232255935669,0.3027716279029846,0.30220288038253784,0.47773313522338867,0.9811174273490906,0.30624088644981384,0.2154640555381775,0.5591795444488525
17,0.10661353653198795,0.9617159366607666,0.4149459898471832,0.09303144147102746,0.9630150198936462,0.39507555961608887,0.01,57.94564299983904,998.6712741996162,00:16:39,0.9840049743652344,0.3649681806564331,0.3192776143550873,0.5605921149253845,0.9823692440986633,0.33274513483047485,0.18401621282100677,0.668465256690979
18,0.09466961528125563,0.9651012420654297,0.4695096015930176,0.08455736197882298,0.9682766795158386,0.5528721213340759,0.01,58.07792490022257,1057.3393749999814,00:17:37,0.9856680035591125,0.3991040885448456,0.3850683569908142,0.6243564486503601,0.9866123199462891,0.546015202999115,0.3979830741882324,0.7146181464195251
19,0.08742511565551946,0.9677215218544006,0.518378496170044,0.10405105395310836,0.9630945324897766,0.37310120463371277,0.01,58.03223720006645,1115.9301898996346,00:18:36,0.9869756698608398,0.45026323199272156,0.4379214942455292,0.6669508218765259,0.9822283387184143,0.23767368495464325,0.21323198080062866,0.6683979034423828
20,0.0814729985731997,0.9698836803436279,0.5604846477508545,0.07230628192112708,0.9727235436439514,0.6058938503265381,0.01,57.89699489995837,1174.4083653995767,00:19:34,0.9876821041107178,0.4980715811252594,0.46534356474876404,0.7180387377738953,0.9886838793754578,0.4832809567451477,0.5776185393333435,0.7567821145057678
21,0.07342600240127037,0.9727070927619934,0.6055026650428772,0.07567464431543,0.971087634563446,0.6525111198425293,0.01,57.88464439986274,1232.859576500021,00:20:33,0.988953173160553,0.5512011647224426,0.5069958567619324,0.7583110332489014,0.9884184002876282,0.5842042565345764,0.5938228368759155,0.7795062065124512
22,0.06746506483147019,0.9748716354370117,0.6423107981681824,0.06954644741344203,0.9731481075286865,0.5986142754554749,0.01,57.76453489996493,1291.79266929999,00:21:32,0.9898441433906555,0.5977165699005127,0.5414611101150513,0.7877546548843384,0.988916277885437,0.457086443901062,0.5741676688194275,0.7645887136459351
23,0.06275765925743862,0.9766005873680115,0.67119961977005,0.06278193431921031,0.9759007692337036,0.6684157252311707,0.01,57.9103915002197,1350.2715828996152,00:22:30,0.990443766117096,0.634766697883606,0.5701593160629272,0.8086730241775513,0.9900191426277161,0.6427955031394958,0.5613340735435486,0.8011176586151123
24,0.0575181204139402,0.9783186316490173,0.6968066692352295,0.06139714485375669,0.9774923920631409,0.6955989003181458,0.01,57.96746820025146,1409.3551503997296,00:23:29,0.9912103414535522,0.6550363898277283,0.605545163154602,0.8298385739326477,0.9905351400375366,0.6905179619789124,0.5660667419433594,0.8302122354507446
25,0.051965573302617196,0.9803550243377686,0.7272329330444336,0.06411955780617853,0.9751922488212585,0.6305665373802185,0.01,58.07876029983163,1468.587434399873,00:24:29,0.9920768141746521,0.6938847899436951,0.6379666328430176,0.8498471975326538,0.9896053671836853,0.5231106877326965,0.5943835377693176,0.7742053866386414
26,0.04615592412944687,0.9824225306510925,0.755617618560791,0.053917263717395476,0.9805764555931091,0.7311168313026428,0.01,58.05059890029952,1527.2015776997432,00:25:27,0.9930453300476074,0.7258997559547424,0.6709414720535278,0.8700116276741028,0.9915862083435059,0.6732767224311829,0.6564227342605591,0.8636510372161865
27,0.0419670211641412,0.9840438365936279,0.7777031064033508,0.04743560734180568,0.9824313521385193,0.7761947512626648,0.01,57.961942799855024,1586.2927513998002,00:26:26,0.9937635064125061,0.7499034404754639,0.7028359770774841,0.8803699612617493,0.993054986000061,0.7383819818496704,0.7058894038200378,0.8843129277229309
28,0.03888797914903415,0.985214352607727,0.7957339882850647,0.05067542456675574,0.9819242358207703,0.7521722912788391,0.01,58.048254900146276,1645.51077839965,00:27:26,0.9941920042037964,0.7686758041381836,0.7249237895011902,0.8936024308204651,0.9923587441444397,0.6709038615226746,0.7166356444358826,0.8689773678779602
29,0.03525554842903818,0.986402690410614,0.8117578029632568,0.04050155630559509,0.9848731160163879,0.816098690032959,0.01,57.920197899919,1704.0281618996523,00:28:24,0.9947293996810913,0.7817261219024658,0.7515475153923035,0.9019997119903564,0.993977963924408,0.7676489353179932,0.7758086323738098,0.904838502407074
30,0.031084200754565628,0.9879511594772339,0.8328154683113098,0.03527176451347573,0.9871864914894104,0.8329647183418274,0.01,58.0345426001586,1763.2156820995733,00:29:23,0.9954039454460144,0.8127013444900513,0.775274932384491,0.9104702472686768,0.9949983358383179,0.8073922395706177,0.7860040068626404,0.9054980278015137
31,0.029935245179130057,0.9883511066436768,0.838532030582428,0.0420274677935071,0.9860355257987976,0.8132866024971008,0.01,58.11285600019619,1822.4597491999157,00:30:22,0.9955507516860962,0.8236898183822632,0.7771878242492676,0.9147184491157532,0.9941734671592712,0.7911074161529541,0.7426823377609253,0.9060702323913574
32,0.029111423576250673,0.9887619018554688,0.8441290855407715,0.039952639285572536,0.985417902469635,0.8030526638031006,0.01,57.909290600102395,1880.9639326999895,00:31:21,0.9957250356674194,0.825596272945404,0.7895912528038025,0.9171996712684631,0.9938640594482422,0.7724935412406921,0.734775722026825,0.9018887281417847
33,0.026970324983918353,0.9896596670150757,0.8563995361328125,0.032790727679330015,0.9878233671188354,0.8391201496124268,0.01,58.07020450010896,1939.5964908995666,00:32:20,0.9961028099060059,0.8440893888473511,0.800821840763092,0.9242872595787048,0.9954092502593994,0.8125260472297668,0.805678129196167,0.8991562724113464
34,0.02448243231659657,0.9903300404548645,0.8648977875709534,0.033674373852176816,0.9872041940689087,0.8260439038276672,0.01,57.79832800012082,1998.5359771996737,00:33:19,0.9964047074317932,0.8548381924629211,0.812158465385437,0.9276967644691467,0.9948233366012573,0.7763258218765259,0.7842480540275574,0.917557954788208
35,0.023547926371132857,0.9906906485557556,0.8698051571846008,0.028574181057473752,0.9893089532852173,0.8604995608329773,0.01,57.9968807999976,2057.1411841996014,00:34:17,0.9965583682060242,0.8615320324897766,0.8187726736068726,0.9291108250617981,0.9958533644676208,0.834503710269928,0.8207610845565796,0.9262338280677795
36,0.020692712710680145,0.9916728734970093,0.8830081820487976,0.03235979761479725,0.9880659580230713,0.8410499691963196,0.01,57.92881349986419,2116.1980033996515,00:35:16,0.99696284532547,0.879254162311554,0.8335498571395874,0.9362205266952515,0.9952226281166077,0.8414686322212219,0.7584541440010071,0.923227071762085
37,0.019925647775495523,0.9920849204063416,0.8883931040763855,0.02898926128443155,0.9892800450325012,0.863699734210968,0.01,57.92449080012739,2174.7009099000134,00:36:15,0.9971319437026978,0.8857599496841431,0.8402332663536072,0.939186155796051,0.9957988858222961,0.8449522852897644,0.8188110589981079,0.9273360967636108
38,0.021614430281088542,0.9914254546165466,0.8800364136695862,0.026448470813402642,0.9902740120887756,0.8709279894828796,0.01,57.88153090002015,2233.7473070998676,00:37:14,0.9968429207801819,0.8729110360145569,0.8325066566467285,0.9346916675567627,0.996268093585968,0.8555487990379333,0.8323344588279724,0.9249005317687988
39,0.01916376411988351,0.9923128485679626,0.8915653228759766,0.031007699804936405,0.9891225695610046,0.8563479781150818,0.01,57.9573555001989,2292.881988099776,00:38:13,0.9972220063209534,0.8872668147087097,0.8468664884567261,0.9405626654624939,0.9955973625183105,0.8221672177314758,0.8289164304733276,0.9179601073265076
40,0.02043077554553747,0.9920048713684082,0.8878545165061951,0.03459431459220292,0.9871426224708557,0.8281824588775635,0.01,58.03328890027478,2351.4734477996826,00:39:11,0.9970704913139343,0.883389949798584,0.8424044251441956,0.9377692341804504,0.9947648048400879,0.8037695288658142,0.7721481919288635,0.9086296558380127
41,0.019339537615642735,0.9922611117362976,0.8914023041725159,0.029577340560121686,0.9892154335975647,0.8578842282295227,0.01,58.040250699967146,2410.071181899868,00:40:10,0.9971746206283569,0.88840651512146,0.8443727493286133,0.9414276480674744,0.9956188201904297,0.8508235216140747,0.7948923707008362,0.927936851978302
42,0.018710959132907812,0.9925022721290588,0.8945234417915344,0.025923506464048517,0.9903635382652283,0.8749491572380066,0.01,57.949215199798346,2468.590608099941,00:41:09,0.9972785115242004,0.8939853310585022,0.848578691482544,0.9410065412521362,0.9961662888526917,0.8478537797927856,0.8437362909317017,0.9332573413848877
43,0.016137302557839767,0.9934125542640686,0.9060866832733154,0.02982699180616758,0.9897843599319458,0.8641673922538757,0.01,57.846170000266284,2527.536250199657,00:42:08,0.9976789951324463,0.9044861197471619,0.865487277507782,0.9482866525650024,0.9957712292671204,0.8297293782234192,0.829064667224884,0.9337081909179688
44,0.014509716145939341,0.9940310120582581,0.9141151309013367,0.026568415087126,0.9905676245689392,0.8724598288536072,0.01,58.0338946999982,2586.1569803999737,00:43:06,0.9979402422904968,0.916723906993866,0.8742502331733704,0.9513711929321289,0.9964212775230408,0.8430691957473755,0.8454432487487793,0.928866982460022
45,0.01616105742654518,0.993402361869812,0.9062954783439636,0.02738422838025068,0.9901270270347595,0.8703312873840332,0.01,58.02228769985959,2644.7581931999885,00:44:05,0.9976574182510376,0.9051116108894348,0.8655721545219421,0.9482026100158691,0.9961060881614685,0.8575023412704468,0.8221246600151062,0.931367039680481
46,0.01631865723328175,0.9933499097824097,0.9057555794715881,0.025028018549045655,0.9909914135932922,0.8825201392173767,0.01,57.93540789978579,2703.257774599828,00:45:03,0.9976340532302856,0.9086223840713501,0.8615188598632812,0.9471255540847778,0.9964231252670288,0.8725937604904175,0.840192973613739,0.9347736239433289
47,0.015937323544762638,0.9935575127601624,0.9082419276237488,0.026350211356985943,0.9903957843780518,0.8761683106422424,0.01,57.94272609986365,2762.3175592999905,00:46:02,0.9977282285690308,0.9098324775695801,0.8670024871826172,0.9478907585144043,0.996229887008667,0.8556454181671143,0.8446645140647888,0.9281949400901794
48,0.014136481495868219,0.9941570162773132,0.9160254597663879,0.023611526102490763,0.9913869500160217,0.8859338760375977,0.01,57.916040300391614,2820.816891199909,00:47:01,0.997981607913971,0.9185439348220825,0.8766909241676331,0.9528414607048035,0.9966661930084229,0.8726045489311218,0.8488551378250122,0.9363420605659485
49,0.012948976170369669,0.9946110844612122,0.9218840599060059,0.03041753763362219,0.9891654849052429,0.8580664992332458,0.01,57.85565759986639,2879.8868135996163,00:48:00,0.9981762170791626,0.9286885261535645,0.882603108882904,0.9543604254722595,0.995841920375824,0.8513181209564209,0.803427517414093,0.9194538593292236
50,0.01812540186985739,0.9928103685379028,0.8986247181892395,0.0265146791642405,0.9905796647071838,0.8716151118278503,0.01,57.806966799777,2938.256937699858,00:48:58,0.9974099397659302,0.9003652930259705,0.8525899648666382,0.9429190754890442,0.996451199054718,0.8592941164970398,0.8275222182273865,0.9280290007591248
51,0.013181249064540393,0.9945276975631714,0.9209437370300293,0.02702205864156728,0.990980863571167,0.8795642852783203,0.01,57.85644060000777,2996.6758766998537,00:49:57,0.9981326460838318,0.9258829951286316,0.8823930025100708,0.9545553922653198,0.9964735507965088,0.8597118258476257,0.8438524007797241,0.9351287484169006
52,0.012440760502297627,0.9948143362998962,0.9245439171791077,0.02480953993734109,0.9912433624267578,0.8887351155281067,0.01,58.023381600156426,3055.272707999684,00:50:55,0.9982602000236511,0.931942343711853,0.8859322667121887,0.9557570815086365,0.9965857267379761,0.8714723587036133,0.858673095703125,0.936059832572937
53,0.011666948290076107,0.9951200485229492,0.9285106658935547,0.030778034799854168,0.990105390548706,0.8682570457458496,0.01,57.93975470028818,3114.395142799709,00:51:54,0.9983876943588257,0.9353058934211731,0.8923929333686829,0.9578331112861633,0.9959913492202759,0.8247769474983215,0.8458209037780762,0.9341734051704407
54,0.011480229519503681,0.9952011108398438,0.9295695424079895,0.032169120527647865,0.9897475838661194,0.8691403865814209,0.01,57.80908099981025,3172.7721322998405,00:52:53,0.9984208345413208,0.9372242093086243,0.8939368724822998,0.9575475454330444,0.9959849715232849,0.8481724858283997,0.8331162333488464,0.9261324405670166
55,0.014530703857982236,0.9940422177314758,0.9145851135253906,0.028252672940414614,0.9905721545219421,0.8759697079658508,0.01,57.8674396998249,3231.201700199861,00:53:51,0.997933030128479,0.9199287295341492,0.8724735975265503,0.951353132724762,0.996222734451294,0.837997555732727,0.8540863394737244,0.9358254075050354
56,0.03953213416358554,0.98722243309021,0.8180504441261292,0.03133423060802889,0.9889960885047913,0.8639313578605652,0.01,57.776748900301754,3289.535206699744,00:54:50,0.9953429102897644,0.8024317026138306,0.7571185231208801,0.894601047039032,0.995569109916687,0.8346747756004333,0.8292308449745178,0.9278885126113892
57,0.016569143197940367,0.9933009743690491,0.9027215838432312,0.02936906507970151,0.9905434250831604,0.8762810826301575,0.01,57.78007199987769,3347.864461499732,00:55:48,0.9977274537086487,0.9077479243278503,0.8575633764266968,0.942853569984436,0.9962463974952698,0.8676323294639587,0.8312308192253113,0.9299801588058472
58,0.013921171641222349,0.9942983984947205,0.9168484807014465,0.029849652371598475,0.9905024170875549,0.8750279545783997,0.01,57.80384640023112,3406.2604600000195,00:56:46,0.9980944395065308,0.9249929785728455,0.8756074905395508,0.9499449133872986,0.9961767196655273,0.8488879203796387,0.8403007388114929,0.9358952045440674
59,0.012221615021362117,0.9948930144309998,0.9252306818962097,0.03018440800128963,0.9908010959625244,0.8791539072990417,0.01,57.827209800016135,3464.6716225999407,00:57:45,0.9983095526695251,0.9324384331703186,0.8878278732299805,0.9554258584976196,0.996355414390564,0.8610479235649109,0.8434087038040161,0.9330052137374878
60,0.01063727022663347,0.9955164194107056,0.9338757991790771,0.03041023599149669,0.9912861585617065,0.8862263560295105,0.005,57.55988839967176,3522.81960219983,00:58:43,0.9985432624816895,0.9424349069595337,0.8994541764259338,0.9597382545471191,0.9965216517448425,0.867412269115448,0.8519926071166992,0.9392741322517395
61,0.009823907268429665,0.9958211183547974,0.9379058480262756,0.02989301125455589,0.9913796782493591,0.8893322348594666,0.005,57.77743300003931,3581.1530054998584,00:59:41,0.9986658096313477,0.9466649889945984,0.9054874777793884,0.9615651965141296,0.9965799450874329,0.8716731071472168,0.8572802543640137,0.9390433430671692
62,0.009644896030965211,0.9959065914154053,0.939102828502655,0.029671769745218818,0.9914461374282837,0.8880279660224915,0.005,57.63954809959978,3639.9434274998493,01:00:40,0.9986972808837891,0.9480420351028442,0.9072891473770142,0.9619771838188171,0.9966107606887817,0.8671200275421143,0.8573989868164062,0.9395648241043091
63,0.009241666501436971,0.9960596561431885,0.9411377310752869,0.031239039303627626,0.9914660453796387,0.8891317248344421,0.005,57.68865679996088,3698.1940921000205,01:01:38,0.9987580180168152,0.9500328898429871,0.9103444218635559,0.9630358815193176,0.9966157674789429,0.8700131177902222,0.8570321202278137,0.9403499364852905
64,0.008978858327885208,0.9961695671081543,0.942708432674408,0.03224424412717838,0.9911949634552002,0.8848283290863037,0.005,57.580207200255245,3756.360239399597,01:02:36,0.9987965226173401,0.9514283537864685,0.9127140045166016,0.9639827609062195,0.996543288230896,0.8712518215179443,0.8487191796302795,0.9345139861106873
65,0.008818244479449565,0.9962418675422668,0.9436175227165222,0.032989483058491614,0.99139404296875,0.8881418704986572,0.005,57.77307170024142,3814.7160856998526,01:03:35,0.9988274574279785,0.9528815150260925,0.9137542843818665,0.9642165899276733,0.9965981245040894,0.8704988956451416,0.8562065958976746,0.937720000743866
66,0.00878421828138495,0.9962508678436279,0.9438929557800293,0.03366602811455258,0.9913114309310913,0.8873336911201477,0.005,57.80412309989333,3873.132998599671,01:04:33,0.9988239407539368,0.9534719586372375,0.9135950803756714,0.9646118879318237,0.9965489506721497,0.8714135885238647,0.8538469672203064,0.9367405772209167
67,0.0088494699092974,0.9962337017059326,0.9439379572868347,0.03450069609171277,0.9910848736763,0.8852578997612,0.005,57.774178999941796,3931.4946177997626,01:05:31,0.9988029599189758,0.9524193406105042,0.9145377278327942,0.964856743812561,0.9964760541915894,0.864883303642273,0.8545995354652405,0.9362907409667969
68,0.012242083326227178,0.995008647441864,0.9281399250030518,0.03244582767456926,0.9905609488487244,0.8767766952514648,0.005,57.72652600007132,3989.8036057995632,01:06:30,0.9982852935791016,0.9332876801490784,0.8933151960372925,0.9578167796134949,0.9962276816368103,0.8485082387924194,0.8494748473167419,0.9323470592498779
69,0.013275626850755591,0.9948794841766357,0.9254218935966492,0.03010902907309264,0.9913688898086548,0.8889799118041992,0.005,57.629723800346255,4048.0072630997747,01:07:28,0.998289942741394,0.9342024922370911,0.8886750936508179,0.9533878564834595,0.9965853691101074,0.8696961998939514,0.858518660068512,0.9387249946594238
70,0.008730856176024596,0.9962765574455261,0.9443325996398926,0.03320673016431444,0.9914366602897644,0.8884775042533875,0.005,57.8443016000092,4106.412760499865,01:08:26,0.9988292455673218,0.9530183672904968,0.9151294231414795,0.9648500084877014,0.9966123104095459,0.8726644515991211,0.8566296100616455,0.9361382722854614
71,0.007785506297736184,0.99666428565979,0.9498901963233948,0.03381726796694919,0.9915910363197327,0.8907904028892517,0.0025,57.63002729974687,4164.625332499854,01:09:25,0.9989632368087769,0.9583850502967834,0.9235217571258545,0.9677639603614807,0.9967061877250671,0.8755332827568054,0.8588106036186218,0.9380272030830383
72,0.0074552587999374064,0.9967979192733765,0.9517331719398499,0.03656702150751627,0.9914571642875671,0.8883121013641357,0.0025,57.78051170008257,4223.541585099883,01:10:24,0.9990135431289673,0.9604142308235168,0.9261115193367004,0.968673825263977,0.9966223239898682,0.8682160973548889,0.8587212562561035,0.9379990696907043
73,0.007264577213209123,0.9968848824501038,0.9528949856758118,0.03629022191585827,0.9915360808372498,0.8893963694572449,0.0025,57.66983299981803,4281.771641399711,01:11:22,0.9990476369857788,0.9615115523338318,0.9279565215110779,0.9692170023918152,0.9966614246368408,0.8712201118469238,0.858886182308197,0.938082754611969
74,0.007176445082050601,0.9969268441200256,0.9534940123558044,0.0370815271384897,0.9915381669998169,0.8903108239173889,0.0025,57.62880130019039,4339.967631199863,01:12:20,0.999062180519104,0.9620684385299683,0.9289465546607971,0.9694668650627136,0.9966791868209839,0.8723251819610596,0.8598744869232178,0.938732922077179
75,0.0070247069313681045,0.9969884753227234,0.9545242786407471,0.03735225476051501,0.9914650321006775,0.8886157870292664,0.0025,57.597204100340605,4398.12028099969,01:13:18,0.999076247215271,0.9629514217376709,0.9302076697349548,0.9704137444496155,0.9966157674789429,0.8693761229515076,0.8583663702011108,0.9381048679351807
76,0.006967805776634793,0.9970086216926575,0.9548664093017578,0.03609316897973496,0.9915968179702759,0.8902183175086975,0.0025,57.78802200034261,4456.47634489974,01:14:16,0.999081015586853,0.9636436104774475,0.9304944276809692,0.9704610109329224,0.9966993927955627,0.8744023442268372,0.8578588962554932,0.9383938908576965
77,0.006794186648422558,0.9970817565917969,0.9558818936347961,0.03692903117086563,0.9916941523551941,0.8918075561523438,0.0025,57.80774739990011,4514.92213269975,01:15:15,0.999107301235199,0.9642524719238281,0.9322629570960999,0.9711303114891052,0.9967454671859741,0.8760968446731567,0.8605366945266724,0.9387890696525574
78,0.006699768363767744,0.9971275925636292,0.9566280841827393,0.036729359950538706,0.9915910363197327,0.8913928866386414,0.0025,57.635818200185895,4573.678604799788,01:16:14,0.9991187453269958,0.9647044539451599,0.9335581660270691,0.971621572971344,0.9966995716094971,0.8761224746704102,0.8592345118522644,0.9388214349746704
79,0.006577283751195003,0.997173011302948,0.957278311252594,0.03631654789876095,0.9916810393333435,0.8923662304878235,0.0025,57.609004500322044,4631.848682299722,01:17:12,0.9991347789764404,0.9655060768127441,0.9343778491020203,0.9719510078430176,0.9967449903488159,0.8765478730201721,0.8618035912513733,0.9387473464012146
80,0.006516136272540806,0.9972037672996521,0.9577855467796326,0.039224223618966124,0.9914430975914001,0.8882589340209961,0.0025,57.841751700267196,4690.813840999734,01:18:11,0.9991418123245239,0.9655715227127075,0.9353799819946289,0.9724050164222717,0.9966306090354919,0.8716625571250916,0.8561882376670837,0.9369260668754578
81,0.006412490233656411,0.9972471594810486,0.9583684802055359,0.039038817091059934,0.9915855526924133,0.8907514214515686,0.0025,57.63786880020052,4749.029838899616,01:19:09,0.9991587996482849,0.9664910435676575,0.9360358119010925,0.9725785255432129,0.9967074394226074,0.8742393851280212,0.8600485920906067,0.9379662871360779
82,0.0059625024086256565,0.9974481463432312,0.9613683819770813,0.04040636322144126,0.9916378259658813,0.8907153606414795,0.00125,57.73515600012615,4807.330674899742,01:20:07,0.9992226362228394,0.9691341519355774,0.9405433535575867,0.9744277596473694,0.9967188239097595,0.8750745058059692,0.8583104610443115,0.9387610554695129
83,0.0057606055438028355,0.9975239634513855,0.9624148011207581,0.041526985696043954,0.9916367530822754,0.8905083537101746,0.00125,57.858200600370765,4865.775665399618,01:21:06,0.9992506504058838,0.9702014923095703,0.9421737790107727,0.9748693108558655,0.9967187643051147,0.8752894401550293,0.8573179244995117,0.9389176368713379
84,0.0056573299691081045,0.9975696206092834,0.9631280899047852,0.04319762330287726,0.9915526509284973,0.8897719979286194,0.00125,57.74338319990784,4924.091839199886,01:22:04,0.9992631077766418,0.9705426692962646,0.9432724118232727,0.9755691885948181,0.996677577495575,0.8736558556556702,0.8576713800430298,0.9379887580871582
85,0.005598621142072309,0.9976012706756592,0.9635579586029053,0.04310748819749393,0.9915609955787659,0.8901613354682922,0.00125,57.69489559996873,4982.3680042997,01:23:02,0.9992756843566895,0.971206545829773,0.9438149333000183,0.9756523966789246,0.9966881275177002,0.8751804232597351,0.8578951954841614,0.9374083280563354
86,0.0055352403819070835,0.9976232051849365,0.9639010429382324,0.04348864539950618,0.9916133880615234,0.8905051350593567,0.00125,57.55408650031313,5040.495219899807,01:24:00,0.9992814064025879,0.9713513851165771,0.9444050192832947,0.9759466052055359,0.9967079162597656,0.8741173148155212,0.8589074611663818,0.9384907484054565
87,0.005484177305142542,0.9976520538330078,0.9643674492835999,0.04275689620271091,0.9916624426841736,0.8915999531745911,0.00125,57.61035059997812,5098.692922599614,01:24:59,0.9992889761924744,0.9716565608978271,0.9451481699943542,0.9762976765632629,0.9967436790466309,0.8769980669021606,0.8592524528503418,0.9385494589805603
88,0.005434994061943144,0.9976644515991211,0.9645459055900574,0.04441815921890486,0.9916132092475891,0.8907437324523926,0.00125,57.609972400125116,5156.870173299685,01:25:57,0.9992929100990295,0.9717105627059937,0.9456160068511963,0.9763111472129822,0.9967216849327087,0.874586820602417,0.8600465655326843,0.9375978708267212
89,0.00541416834733498,0.9976825714111328,0.9649171233177185,0.04311396763781915,0.991675078868866,0.8914720416069031,0.00125,57.75164119992405,5215.184921499807,01:26:55,0.9992938041687012,0.9719030857086182,0.9460606575012207,0.9767876267433167,0.9967473149299622,0.8757941126823425,0.860015332698822,0.9386067390441895
