epoch,train_loss,train_pixel_accuracy,train_mean_foreground_dice,val_loss,val_pixel_accuracy,val_mean_foreground_dice,learning_rate,epoch_seconds,elapsed_seconds,elapsed_time,train_dice_class_0,train_dice_class_1,train_dice_class_2,train_dice_class_3,val_dice_class_0,val_dice_class_1,val_dice_class_2,val_dice_class_3
29,0.0038155770020622233,0.9984377026557922,0.9300506711006165,0.0064615563672957505,0.9976916313171387,0.9051342010498047,0.01,304.2693106997758,8881.271134600043,02:28:01,0.9994783401489258,0.9290204048156738,0.9010928869247437,0.9600388407707214,0.9991180300712585,0.8890490531921387,0.8757649660110474,0.950588583946228
30,0.003133968455605148,0.9986733198165894,0.939082145690918,0.006913086246145665,0.9977298974990845,0.9062727093696594,0.01,304.6654082997702,9186.394806799944,02:33:06,0.9995812177658081,0.9460313320159912,0.908308207988739,0.9629068374633789,0.9991310238838196,0.875097930431366,0.8901670575141907,0.9535531401634216
31,0.0029575882162086935,0.9987384676933289,0.9416359066963196,0.005603774997901844,0.9979718327522278,0.9170591831207275,0.01,304.5259707001969,9491.468072399963,02:38:11,0.9996082186698914,0.949824333190918,0.911257803440094,0.9638256430625916,0.9992538690567017,0.904445230960846,0.8918749690055847,0.954857349395752
32,0.002931736719738422,0.9987456798553467,0.9418545365333557,0.006135160145800834,0.9980375170707703,0.9181268811225891,0.01,304.4695373997092,9796.78005790012,02:43:17,0.9996123313903809,0.9501814842224121,0.9115634560585022,0.9638187289237976,0.9992971420288086,0.910357654094696,0.8905532360076904,0.9534697532653809
33,0.002960936082040701,0.9987372159957886,0.9415035843849182,0.006377194185877775,0.9979903101921082,0.9173069000244141,0.01,304.4251011000015,10102.052002300043,02:48:22,0.9996091723442078,0.9498141407966614,0.9111194610595703,0.9635772109031677,0.9992713928222656,0.9121759533882141,0.8867871165275574,0.9529577493667603
34,0.003211604445344787,0.9986590147018433,0.9388256669044495,0.01627726562038376,0.9953265190124512,0.7943887114524841,0.01,304.4393171998672,10406.940590300132,02:53:27,0.9995704889297485,0.9461264610290527,0.9095616340637207,0.9607890248298645,0.9982923865318298,0.7331570386886597,0.7903901934623718,0.8596189618110657
35,0.00422623181971415,0.9983236193656921,0.925086259841919,0.005663296981856071,0.9980559349060059,0.9190643429756165,0.01,304.10608649998903,10711.562124900054,02:58:32,0.9994367957115173,0.9281420111656189,0.8929562568664551,0.9541605114936829,0.9992982149124146,0.9136516451835632,0.8891896605491638,0.9543517827987671
36,0.0029131716243251792,0.9987640976905823,0.9428768754005432,0.006177277360611268,0.997974693775177,0.9163810610771179,0.01,304.1645667999983,11016.56403229991,03:03:37,0.9996153116226196,0.9518224596977234,0.9128421545028687,0.9639661312103271,0.999247670173645,0.9057090282440186,0.8886288404464722,0.9548052549362183
37,0.0027261532897425336,0.9988273978233337,0.9453871250152588,0.0062537134249562995,0.9980207681655884,0.9194775223731995,0.01,304.18237189995125,11321.24041090021,03:08:41,0.9996411800384521,0.9535724520683289,0.9168171882629395,0.9657716155052185,0.9992682933807373,0.9091836214065552,0.8941779732704163,0.9550709128379822
38,0.0026729127832655457,0.9988520741462708,0.9464805722236633,0.007012378918714041,0.9979585409164429,0.9166112542152405,0.01,304.2224950999953,11626.312339600176,03:13:46,0.9996494054794312,0.9544392824172974,0.9185910820960999,0.9664114117622375,0.9992412328720093,0.9096367359161377,0.8859061002731323,0.9542909860610962
39,0.0026389634701437696,0.9988653659820557,0.947043240070343,0.0078825934780018,0.9977388381958008,0.906493604183197,0.01,304.1826003002934,11930.938954600133,03:18:51,0.9996544122695923,0.9550902843475342,0.9192473292350769,0.9667919874191284,0.9991538524627686,0.8876407146453857,0.8801458477973938,0.9516942501068115
40,0.003759397713254561,0.9985039234161377,0.9329748749732971,0.006949613508049165,0.9977299571037292,0.9089401364326477,0.01,304.0474919001572,12235.485120399855,03:23:55,0.9995005130767822,0.9359685778617859,0.9023491740226746,0.9606069326400757,0.9991481304168701,0.9026329517364502,0.8774773478507996,0.9467099905014038
41,0.0033913625622134483,0.9986035823822021,0.9367091059684753,0.005820820677333087,0.9979721307754517,0.9164665341377258,0.01,304.0898211998865,12540.051570899785,03:29:00,0.9995452761650085,0.9421796202659607,0.9060958027839661,0.9618517160415649,0.9992588758468628,0.9052896499633789,0.8909569382667542,0.9531530737876892
42,0.002686043632227091,0.9988434910774231,0.9460856318473816,0.006821521619579838,0.997941792011261,0.9158608317375183,0.01,304.1484781000763,12844.677887099795,03:34:05,0.999647319316864,0.9540750980377197,0.9181485176086426,0.9660332798957825,0.9992261528968811,0.8993021249771118,0.8919373750686646,0.9563429951667786
43,0.0024514317310317174,0.998940646648407,0.9503573775291443,0.006427688328018997,0.9980135560035706,0.9188570380210876,0.005,304.2230932000093,13149.341986699961,03:39:09,0.9996809363365173,0.9584717750549316,0.9242382645606995,0.9683620929718018,0.9992699027061462,0.9069962501525879,0.8937432765960693,0.9558314681053162
44,0.0023812216350340746,0.9989691972732544,0.9515390396118164,0.007151941369599736,0.9979619979858398,0.9165446758270264,0.005,304.02564599970356,13453.846801599953,03:44:14,0.9996917843818665,0.9598320126533508,0.9259117245674133,0.9688733816146851,0.9992393851280212,0.9041637182235718,0.8901057243347168,0.9553646445274353
45,0.0023406963526213078,0.9989868998527527,0.9522175788879395,0.007052728667957659,0.9979960322380066,0.9180808067321777,0.005,304.21550829987973,13758.53862750018,03:49:19,0.9996994733810425,0.9604906439781189,0.9270382523536682,0.9691237807273865,0.9992600083351135,0.9084395170211792,0.8893391489982605,0.9564637541770935
46,0.0023007127770956447,0.9990012049674988,0.9528186917304993,0.0072917806568826155,0.997988224029541,0.9175596833229065,0.005,304.02804079977795,14063.04754900001,03:54:23,0.9997046589851379,0.9612319469451904,0.9277268648147583,0.9694973230361938,0.9992592334747314,0.9063653349876404,0.8914377093315125,0.9548761248588562
47,0.002295875996420935,0.9990061521530151,0.9531288146972656,0.00746916938988804,0.9979987144470215,0.9180488586425781,0.005,304.20723590021953,14367.766175999772,03:59:28,0.9997048377990723,0.9610183238983154,0.9286659955978394,0.9697021245956421,0.9992568492889404,0.9080871343612671,0.889493465423584,0.9565659165382385
48,0.0022412175891076912,0.999027669429779,0.9540556073188782,0.007479270082089017,0.9980428814888,0.9196851849555969,0.005,304.00337090017274,14672.257573199924,04:04:32,0.9997128844261169,0.9623121023178101,0.9298133850097656,0.9700412750244141,0.9992867112159729,0.9090098738670349,0.8927021622657776,0.9573435187339783
49,0.0022928391383749457,0.999012291431427,0.9536035656929016,0.007110067448488569,0.9979999661445618,0.91762775182724,0.005,303.9804558996111,14977.09659670014,04:09:37,0.9997039437294006,0.9606052041053772,0.9298283457756042,0.9703773260116577,0.9992687106132507,0.907346785068512,0.8902174234390259,0.9553189873695374
50,0.002198029045592202,0.9990478754043579,0.9550123810768127,0.007212410532535391,0.9980442523956299,0.9194110035896301,0.005,304.22880859998986,15281.814174899831,04:14:42,0.9997185468673706,0.9626255631446838,0.9315976500511169,0.9708139896392822,0.9992850422859192,0.9094353914260864,0.8918757438659668,0.9569219350814819
51,0.0021219596732790754,0.9990776181221008,0.9562997817993164,0.007648133396973141,0.9980047345161438,0.917509138584137,0.005,304.19762399978936,15586.503271999769,04:19:47,0.9997290968894958,0.9641256928443909,0.9332807064056396,0.9714928865432739,0.9992719888687134,0.9084080457687378,0.888949990272522,0.9551694989204407
52,0.0022671475041476682,0.9990365505218506,0.9546051621437073,0.008103684885933245,0.9979226589202881,0.9143015742301941,0.005,304.04905730020255,15891.007484899834,04:24:51,0.9997137188911438,0.9637444019317627,0.930126965045929,0.9699442386627197,0.9992421269416809,0.9024814963340759,0.8884254097938538,0.9519976377487183
53,0.0020712334320322906,0.9991010427474976,0.9572970867156982,0.008249581391016187,0.9980140328407288,0.9183115363121033,0.005,304.1567874997854,16195.640396600123,04:29:56,0.9997377991676331,0.9653565287590027,0.9346176385879517,0.9719172120094299,0.9992746114730835,0.9099006652832031,0.8900870084762573,0.9549468755722046
54,0.001929923741293973,0.9991604089736938,0.9598709940910339,0.008464786076414793,0.9979903697967529,0.9171702265739441,0.0025,304.2018460999243,16500.337220999878,04:35:00,0.9997588396072388,0.9676555395126343,0.9386919736862183,0.9732654690742493,0.9992684721946716,0.9064597487449646,0.8908721804618835,0.9541787505149841
55,0.001888670256671703,0.9991779327392578,0.9606563448905945,0.008690580825933318,0.9979930520057678,0.9174341559410095,0.0025,304.2470927000977,16805.070301699918,04:40:05,0.9997647404670715,0.9683616757392883,0.9399830102920532,0.9736241698265076,0.9992669224739075,0.9066135883331299,0.8905551433563232,0.9551336765289307
56,0.0018618340497943409,0.999189019203186,0.9611144065856934,0.009427744062027421,0.9979520440101624,0.9159539341926575,0.0025,303.972378899809,17109.546943400055,04:45:10,0.9997689723968506,0.9687357544898987,0.9407841563224792,0.9738233089447021,0.9992475509643555,0.9031573534011841,0.8904386162757874,0.9542659521102905
57,0.001837693055732733,0.9991995692253113,0.9616350531578064,0.008991358103535348,0.9979954957962036,0.9181979298591614,0.0025,304.03868840029463,17414.05547709996,04:50:14,0.9997718334197998,0.9692108035087585,0.9414831399917603,0.9742112159729004,0.9992688894271851,0.9070146083831787,0.8924123048782349,0.9551669359207153
58,0.0018073277674135937,0.9992135763168335,0.9622635841369629,0.009492906393770968,0.9979826211929321,0.9169641137123108,0.0025,304.22245629969984,17718.769446399994,04:55:19,0.9997764825820923,0.9697699546813965,0.9424656629562378,0.9745551347732544,0.999262273311615,0.9070743322372437,0.8892677426338196,0.9545503258705139
59,0.0017730024012148772,0.9992290139198303,0.9629678130149841,0.009468390445586986,0.9979591965675354,0.9160643219947815,0.0025,304.18147780001163,18023.425441899803,05:00:23,0.9997812509536743,0.9702820777893066,0.9435493350028992,0.975071907043457,0.9992554783821106,0.9046618938446045,0.8895777463912964,0.9539533853530884
60,0.0017554133869500793,0.9992361068725586,0.9632733464241028,0.010034572433360915,0.9979215860366821,0.9148485064506531,0.0025,304.23980790004134,18328.119394000154,05:05:28,0.9997837543487549,0.9706257581710815,0.944000780582428,0.9751936197280884,0.9992302060127258,0.901526689529419,0.888913094997406,0.9541057348251343
61,0.0017237826951461185,0.9992488026618958,0.9638738036155701,0.01000678181238058,0.997934877872467,0.9147918224334717,0.0025,304.2238920000382,18632.79682529997,05:10:33,0.9997876286506653,0.9711732268333435,0.944894552230835,0.975553572177887,0.9992490410804749,0.9038012623786926,0.8872256875038147,0.9533485770225525
62,0.0016945301311639732,0.9992619752883911,0.9645130634307861,0.01026234698953614,0.9979454874992371,0.9154742360115051,0.0025,304.2348126000725,18937.482548499946,05:15:37,0.9997912049293518,0.9716435074806213,0.9458675980567932,0.9760280847549438,0.999247670173645,0.905258297920227,0.8874875903129578,0.9536769390106201
63,0.0016801328014289059,0.9992706775665283,0.9649080634117126,0.010265376125352643,0.9979222416877747,0.9146005511283875,0.0025,304.0459045995958,19242.03732459992,05:20:42,0.9997941255569458,0.9719275236129761,0.9465672969818115,0.9762292504310608,0.9992396235466003,0.9020000100135803,0.8883216381072998,0.9534801244735718
64,0.0016551592060415332,0.9992817044258118,0.9654367566108704,0.010676068153551717,0.9978973865509033,0.9132830500602722,0.0025,303.9031751002185,19546.458509999793,05:25:46,0.9997971653938293,0.9723689556121826,0.9473652839660645,0.976576030254364,0.9992300271987915,0.901330828666687,0.8857834339141846,0.9527348279953003
65,0.0015764013096486451,0.9993170499801636,0.9670246243476868,0.011058040855407314,0.9978999495506287,0.9134191870689392,0.00125,304.0840000002645,19851.03239249997,05:30:51,0.9998089075088501,0.9736926555633545,0.9499045014381409,0.9774768352508545,0.9992362856864929,0.9022458791732788,0.8853808641433716,0.9526307582855225
66,0.0015518940265929506,0.999327540397644,0.9675328135490417,0.011454603143209464,0.9979038834571838,0.9137587547302246,0.00125,304.16688709985465,20155.738147700205,05:35:56,0.9998117685317993,0.9740585088729858,0.9506855010986328,0.9778542518615723,0.9992326498031616,0.9025465846061707,0.8858147263526917,0.952914834022522
67,0.0015303465259415517,0.9993372559547424,0.9679315686225891,0.01194700631447117,0.9979082942008972,0.9139494895935059,0.00125,304.3307305998169,20460.590743199922,05:41:01,0.9998157024383545,0.9745256304740906,0.9513145089149475,0.9779546856880188,0.9992335438728333,0.9021850824356079,0.886640191078186,0.9530233144760132
68,0.0015159985779181913,0.9993430972099304,0.9682227969169617,0.011735768755440752,0.9979006052017212,0.9135735630989075,0.00125,304.12366349995136,20765.20419189986,05:46:05,0.9998170733451843,0.974803626537323,0.9516751766204834,0.9781895279884338,0.9992343783378601,0.9026633501052856,0.8857400417327881,0.952317476272583
69,0.0015001770017442867,0.9993507266044617,0.9685983657836914,0.012340741916663253,0.9978918433189392,0.9128198623657227,0.00125,304.4942568000406,21070.18803599989,05:51:10,0.9998192191123962,0.9751585125923157,0.9521900415420532,0.9784464836120605,0.9992316365242004,0.9029971957206726,0.883437991142273,0.9520245790481567
70,0.0014863706171387618,0.9993560910224915,0.9688108563423157,0.01162892835780354,0.9979037046432495,0.9138324856758118,0.00125,304.1845503002405,21374.901428599842,05:56:15,0.9998213052749634,0.9752585887908936,0.9526021480560303,0.9785717725753784,0.9992353916168213,0.9024962186813354,0.8863628506660461,0.9526382684707642
71,0.0014698010375374343,0.9993652701377869,0.9692735075950623,0.012428611150792804,0.9978752732276917,0.9126484990119934,0.00125,304.1262767999433,21679.502869000193,06:01:20,0.9998236298561096,0.9756155610084534,0.9533094763755798,0.9788954257965088,0.9992217421531677,0.9010846018791199,0.8853798508644104,0.9514812231063843
72,0.00145707295182786,0.9993681907653809,0.9694290161132812,0.012508998976816808,0.9978796243667603,0.9125823378562927,0.00125,304.21606920007616,21984.2263483,06:06:24,0.9998242259025574,0.9757499098777771,0.9535593390464783,0.9789778590202332,0.999224066734314,0.9017179608345032,0.8841865062713623,0.9518425464630127
73,0.001439369496755571,0.9993771314620972,0.9698191285133362,0.012800347413020502,0.9978746175765991,0.9122770428657532,0.00125,304.2743257000111,22288.980234200135,06:11:29,0.9998274445533752,0.9762372374534607,0.9540396928787231,0.9791805148124695,0.9992237091064453,0.9023691415786743,0.8830150365829468,0.9514469504356384
74,0.0014279747299084952,0.9993836283683777,0.9701524376869202,0.012957160818848895,0.9978789687156677,0.9119259715080261,0.00125,304.1211067000404,22593.602954099886,06:16:34,0.9998288750648499,0.9762881398200989,0.9547195434570312,0.9794498085975647,0.9992345571517944,0.9030399918556213,0.8820809125900269,0.9506569504737854
75,0.0014135962284335896,0.9993886947631836,0.970360279083252,0.013346032779974648,0.9978663921356201,0.9119224548339844,0.00125,304.2433398999274,22898.30598230008,06:21:38,0.9998307824134827,0.9765769243240356,0.9549588561058044,0.9795450568199158,0.9992223381996155,0.901480495929718,0.8833383321762085,0.9509484767913818
76,0.0013765282919944424,0.9994056224822998,0.9711616635322571,0.013353496333108776,0.9978607296943665,0.9117653369903564,0.000625,304.25211940007284,23203.03053849982,06:26:43,0.9998358488082886,0.9772056341171265,0.9561973810195923,0.9800819158554077,0.9992195963859558,0.9012674689292908,0.8831988573074341,0.9508296847343445
77,0.0013630396805563362,0.9994112849235535,0.9714230895042419,0.013579102033439594,0.9978800415992737,0.912672221660614,0.000625,304.20359840011224,23507.69913400011,06:31:48,0.9998376965522766,0.9774523377418518,0.9565951824188232,0.9802218079566956,0.9992284178733826,0.9025323987007141,0.88396817445755,0.9515160322189331
78,0.0013575232546041026,0.9994139075279236,0.9715229868888855,0.013997012905956913,0.9978561997413635,0.9115563035011292,0.000625,304.15481259999797,23812.588597499765,06:36:53,0.9998387098312378,0.9775514602661133,0.9567835927009583,0.980233907699585,0.9992162585258484,0.9007280468940735,0.8830071091651917,0.9509337544441223
79,0.001347273828344585,0.9994179606437683,0.9717373251914978,0.013966148120963078,0.9978620409965515,0.9117844104766846,0.000625,304.4142537997104,24117.459225200117,06:41:57,0.9998396039009094,0.9776331782341003,0.9571444988250732,0.980434238910675,0.9992200136184692,0.9011118412017822,0.8832063674926758,0.9510350227355957
80,0.0013386757401973469,0.9994226694107056,0.9719377160072327,0.014199596566558908,0.997853696346283,0.9114809632301331,0.000625,304.17201470024884,24422.154022799805,06:47:02,0.9998412728309631,0.9779457449913025,0.9573743343353271,0.9804930686950684,0.9992162585258484,0.9009473323822021,0.8827648162841797,0.9507308006286621
81,0.0013316454027264806,0.9994246959686279,0.9720491766929626,0.014332424769426711,0.9978508949279785,0.9113333821296692,0.000625,304.1663111001253,24726.82668500021,06:52:07,0.9998416304588318,0.9779263138771057,0.9575918912887573,0.9806292653083801,0.999215304851532,0.9004312753677368,0.88274747133255,0.9508213400840759
82,0.0013243920698737248,0.9994301199913025,0.9723080992698669,0.014195088901452194,0.9978476762771606,0.9112096428871155,0.000625,304.2007334996015,25031.531103699934,06:57:12,0.999843180179596,0.9782848954200745,0.9579036235809326,0.9807357788085938,0.9992145895957947,0.9004294872283936,0.8827576041221619,0.9504418969154358
83,0.0013153225745125767,0.9994325041770935,0.972407877445221,0.014559521066166304,0.9978511929512024,0.9112840294837952,0.000625,304.0158116002567,25336.04326139996,07:02:16,0.9998441338539124,0.9783449172973633,0.9580748081207275,0.9808040261268616,0.9992167949676514,0.9009186625480652,0.8824205994606018,0.9505128264427185
84,0.0013087566533182614,0.9994359016418457,0.972572386264801,0.015188317533206994,0.9978349804878235,0.910749614238739,0.000625,304.21528799971566,25640.75570670003,07:07:21,0.9998450875282288,0.9784656763076782,0.9583455324172974,0.9809060096740723,0.99920654296875,0.8997582197189331,0.8822019696235657,0.9502886533737183
85,0.0013009284930567925,0.9994391798973083,0.9727329611778259,0.014670048511973508,0.997835099697113,0.910724937915802,0.000625,304.2116522002034,25945.451760199852,07:12:25,0.9998459219932556,0.9785422682762146,0.9586063027381897,0.9810502529144287,0.999208927154541,0.8997227549552917,0.8821765184402466,0.9502755999565125
86,0.0012948982661423782,0.9994423389434814,0.9729037284851074,0.014596748291953657,0.9978405237197876,0.9108669757843018,0.000625,304.16462419973686,26250.097121499944,07:17:30,0.9998466968536377,0.9786624312400818,0.9588915109634399,0.9811573028564453,0.9992128014564514,0.9000043272972107,0.8822770118713379,0.9503195881843567
87,0.0012746512031777744,0.9994511008262634,0.9732975959777832,0.015248774221875212,0.9978353381156921,0.9106147289276123,0.0003125,304.143413499929,26554.83102079993,07:22:35,0.9998494386672974,0.9790134429931641,0.9594834446907043,0.9813959002494812,0.9992108345031738,0.9002450704574585,0.8817211985588074,0.9498780369758606
88,0.001267485135664514,0.999454915523529,0.9735000133514404,0.015622177126534595,0.9978247880935669,0.910215437412262,0.0003125,304.1852714996785,26859.472265799996,07:27:39,0.999850332736969,0.9792020916938782,0.959782063961029,0.9815158843994141,0.9992049336433411,0.8991672396659851,0.8816289305686951,0.9498501420021057
